finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,138558,563.3696244092021,10033.5,0.6972657183441932,0.9169084553699939,0.3972605730912061,0.8171068253948791,1.0084033613445378,11,0.8723552644519135,0.061374313379803945,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07035472344901182
10000,136551,535.6122650963213,10034.75,0.7248387774494599,0.9377504176060368,0.43955719601812193,0.8366283094016326,1.0427350427350428,13,0.9031388486529531,0.06250497293999699,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06920859736376551
10000,141633,550.09754647056,10034.0,0.713281994367309,0.9284615473588026,0.41668181274520283,0.8189964563403884,1.0166666666666666,10,0.8868205666187423,0.060457295213432315,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.0681730865173133
10000,143047,509.42849891224756,10027.375,0.7594337599606263,0.9421789481102159,0.4855462975591727,0.8418812709354773,1.0353982300884956,5,0.8538727559475894,0.06106587566320767,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07151636498278895
10000,143207,538.2985565973365,10029.75,0.7148016478603754,0.9417052989848014,0.43496422793043343,0.8512996432068158,1.0982142857142858,5,0.8810496167146714,0.05846732214455841,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06636098698116011
10000,140259,508.6417023478441,10032.75,0.7616444159147491,0.9425179374566977,0.4873106763278995,0.8400427763248308,1.0521739130434782,12,0.8540127723339318,0.06323849482016534,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07404865227874853
10000,142168,513.7127701597096,10032.875,0.7586871121073071,0.9348451494927612,0.47774323038253974,0.8299828686641981,1.0521739130434782,11,0.8462700591579935,0.06515560850488125,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07699150856135523
10000,142257,526.8843430349633,10033.125,0.7386089124718286,0.9352932951129134,0.4541669222570398,0.8325041613746702,1.017094017094017,12,0.9046105062714404,0.06229655762336863,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06886561364419498
10000,136897,523.8132752230979,10034.0,0.7466779853575936,0.9317377224240595,0.45954808347348214,0.8242600767748427,1.0172413793103448,15,0.8087037597237561,0.07691373018124067,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.09510742253444392
10000,139066,532.2985565973365,10032.75,0.7316302815931757,0.9255517885560092,0.4449582643154655,0.8312581816660471,1.1025641025641026,11,0.8204573598721384,0.06831223095988438,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08326115932524547
