finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,138768,541.7127701597096,10030.875,0.7211869679905625,0.9287417249201426,0.42954684671680854,0.8258759028748855,1.0169491525423728,7,0.8724590557381254,0.06652306307822427,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07624777648957273
10000,138343,526.783837971575,10031.0,0.7407040245605737,0.9340938191130252,0.45424401121617114,0.8279417853286716,1.0964912280701755,6,0.8778683119057972,0.06401935151054983,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07292591684004156
10000,142670,548.8254685319179,10034.625,0.7204551081645222,0.925223304327782,0.41864171190308797,0.8065450827266992,1.0175438596491229,9,0.8529422794738983,0.06413169200508448,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07518878304947132
10000,139647,539.9137802864861,10031.125,0.737136026646801,0.9210049120874076,0.4324248883689211,0.7958210224082051,1.0176991150442478,11,0.8376261806735501,0.07202075369963361,"(-1, 1)",diagonal,rich,no,with_diffusion,0.08598197544604019
10000,138480,571.5533905932758,10035.75,0.6847347739955286,0.920753245561723,0.386052249360148,0.8233819067212316,1.1415929203539823,9,0.8560980996559241,0.06943220546171709,"(-1, 1)",diagonal,rich,no,with_diffusion,0.08110309494860778
10000,137706,515.227488785471,10031.625,0.7609236342560907,0.935131670939175,0.47487914965519584,0.8201644759766475,1.0353982300884956,10,0.8387415579860208,0.0734413411479024,"(-1, 1)",diagonal,rich,no,with_diffusion,0.08756134765069844
10000,134066,541.511760032933,10033.625,0.7263066774529506,0.9236939010356732,0.42998365224502516,0.8151018340302139,1.0508474576271187,9,0.8781491837690751,0.0640231863177866,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07290695875044237
10000,142902,540.4406922210676,10034.0,0.7214605473343176,0.9317269076305221,0.43170579412542537,0.8293974651354191,1.0769230769230769,11,0.835477539132032,0.0727998217274143,"(-1, 1)",diagonal,rich,no,with_diffusion,0.08713558212833009
10000,138615,535.1686142824254,10037.25,0.7287234122560562,0.9283864403644267,0.440395967803569,0.8293118836518593,1.0862068965517242,15,0.8614581771713313,0.06566931257987431,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07623041294413722
10000,141984,574.2396820942911,10033.75,0.6889198617876517,0.9170046267207402,0.38237257779599515,0.8056554092123231,1.0169491525423728,7,0.882295848689006,0.061707927275722635,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06994017637894794
10000,138350,547.8549057834407,10033.875,0.7068695973746659,0.9335248351494994,0.42009493037082113,0.8407537918198407,1.0423728813559323,10,0.8644279475274388,0.05742803996644259,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06643473308643773
10000,140146,549.2691193458138,10035.25,0.7156072546227253,0.9231954554340451,0.41799173455149125,0.8162406597861612,1.0083333333333333,13,0.8693609150650711,0.05690616493259632,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06545746875259159
10000,141491,555.0681092190372,10038.0,0.7054021685180786,0.9261108740528883,0.4094157097482106,0.8227936326717892,1.0948275862068966,15,0.862024999041558,0.0697409171442673,"(-1, 1)",diagonal,rich,no,with_diffusion,0.08090359006039118
10000,139148,559.1686142824256,10034.125,0.6944084557047052,0.9312521026926066,0.4032773191274795,0.83632252949492,1.0166666666666666,9,0.8679163204682286,0.0629987450096794,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07258619699154
10000,139632,523.7127701597095,10029.375,0.747013188147443,0.9280228550278748,0.45951258088900904,0.8234568906571081,1.1043478260869566,4,0.8028860459550052,0.06825798228642764,"(-1, 1)",diagonal,rich,no,with_diffusion,0.08501577855327791
10000,138187,547.8965363437834,10033.25,0.7109090704555886,0.9326532035044502,0.4200049297369448,0.8310483222650329,1.0689655172413792,5,0.8442236374516984,0.07895124651379781,"(-1, 1)",diagonal,rich,no,with_diffusion,0.09351935081101653
10000,143156,547.369624409202,10035.375,0.7076799012227988,0.9336535330511234,0.4209030604229721,0.8404431865777217,1.008130081300813,15,0.8602396214609542,0.06919789904652125,"(-1, 1)",diagonal,rich,no,with_diffusion,0.08044026027190158
10000,140177,533.7127701597096,10035.0,0.726054610314154,0.944492811595567,0.44270257923881995,0.8397953726826813,1.0619469026548674,15,0.8898214964187414,0.06723010120542734,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07555459322572884
10000,145364,525.6122650963213,10033.25,0.7490091264706769,0.9302859262178231,0.4563736024575379,0.8134789081500067,1.045045045045045,10,0.8212810988983918,0.07423118327860151,"(-1, 1)",diagonal,rich,no,with_diffusion,0.09038462394686782
10000,141156,543.9554108468288,10034.75,0.7131986564265156,0.9310076890069235,0.4261768145489163,0.8378548466907071,1.0782608695652174,14,0.8685235024991732,0.061937180869639195,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07131318921297487
10000,141030,574.9676041556489,10034.875,0.6739590449222852,0.9292626461395995,0.381447769646582,0.8397849118534247,1.0512820512820513,7,0.8740651633054566,0.06167981512233751,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07056660957528915
10000,138033,514.7422074112324,10033.875,0.7472037656763001,0.9465473326729871,0.4758816833130217,0.8523557303647603,1.1009174311926606,16,0.8870094427613422,0.06898097022224768,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07776802240966404
10000,137903,563.3696244092021,10032.875,0.6942508507754697,0.928185676453922,0.39723582720410966,0.8241676617273674,1.0593220338983051,10,0.879533232102881,0.06673155905689479,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07587156075654575
10000,139139,554.9259735953062,10035.75,0.7050705774969078,0.9319651293718876,0.4095336506647886,0.8238049720040774,1.0619469026548674,13,0.7994227387478697,0.09416464024846434,"(-1, 1)",diagonal,rich,no,with_diffusion,0.11779079538812438
10000,143704,561.9970414071717,10034.875,0.6847337218954794,0.9287466160716351,0.3992581338621705,0.8515503647741658,1.0521739130434782,10,0.8705995163569566,0.06348957604398082,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07292627074921244
10000,141409,571.7960312803951,10035.125,0.6776244772633797,0.9282650170549807,0.3857006557137344,0.8399863073472472,1.0333333333333334,7,0.8932103631245086,0.058938952852791306,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06598552288020816
10000,141192,533.6711395993669,10029.25,0.7200903054470797,0.9389914215829696,0.44251794479328505,0.8534084890568397,1.1009174311926606,8,0.8716871708170808,0.062195874796196746,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07135114164625951
10000,139894,557.0681092190372,10033.5,0.7050784074630977,0.922228477544033,0.4062989736635872,0.8172800455381609,1.0508474576271187,6,0.7816267654594874,0.08586943313369481,"(-1, 1)",diagonal,rich,no,with_diffusion,0.10985989340221171
10000,140541,561.9970414071717,10032.875,0.6890818779067234,0.9178893679311094,0.39917855975011385,0.840670000284484,1.0172413793103448,6,0.8251727563422985,0.0800233655344161,"(-1, 1)",diagonal,rich,no,with_diffusion,0.0969777115390135
10000,142802,540.5411972844557,10030.625,0.7151641486567928,0.9399561912124726,0.43140011834898734,0.8434683478334292,1.0254237288135593,5,0.9038264622899215,0.054426347192881655,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06021769605526692
10000,143265,519.1269837220827,10033.5,0.7461805952696176,0.9416263901271644,0.4678591329929454,0.8402861589654158,1.0254237288135593,12,0.8879351330782818,0.05974263369196296,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06728265553008134
10000,138902,540.0559159102172,10031.375,0.7196191139169303,0.9312993930672732,0.4322080726264519,0.8346175138634434,1.0416666666666667,9,0.8503229663569559,0.06487241896879975,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07629150515213422
10000,139531,536.2985565973365,10031.25,0.7273754497320232,0.9225304348825714,0.4382800090172644,0.8283891165620622,1.0423728813559323,8,0.8932414543165752,0.06374812247451266,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07136717867990884
10000,136523,541.227488785471,10030.625,0.725714608801632,0.9218794876213453,0.43030675731030127,0.8170458620397881,1.0085470085470085,8,0.8335086135541931,0.07119867426812924,"(-1, 1)",diagonal,rich,no,with_diffusion,0.08542044210500536
10000,143338,562.6833329081869,10032.0,0.691721832418382,0.9324936676504079,0.398170687546433,0.8321590075760138,1.1192660550458715,6,0.8869891817353975,0.06314064561098572,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07118536157053326
10000,139968,540.3990616607247,10027.375,0.7277251286527502,0.9253440380200944,0.4314872311823948,0.814766576990934,1.0530973451327434,2,0.8627752616428447,0.06581312300452595,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07628072561933286
10000,140721,520.3990616607248,10032.875,0.7513836299702686,0.929658543365456,0.4655456315455517,0.8245913935528354,1.0172413793103448,13,0.8738029820162078,0.05991094283501187,"(-1, 1)",diagonal,rich,no,with_diffusion,0.06856344515645131
10000,142562,542.4406922210676,10032.5,0.7185066748021118,0.9344619217827661,0.4284641692001098,0.8299518462926689,1.087719298245614,8,0.8840545871593228,0.06342143753762544,"(-1, 1)",diagonal,rich,no,with_diffusion,0.07173927770842022
10000,138180,565.7544007200523,10035.0,0.6973592323937443,0.9178423616033659,0.3939774448540747,0.8101365932717571,1.0085470085470085,11,0.8631347477862783,0.07694247410517126,"(-1, 1)",diagonal,rich,no,with_diffusion,0.08914306173226044
10000,139763,522.2985565973365,10033.75,0.7344556433785484,0.9395006964032818,0.462205904079737,0.8568490988960311,1.017391304347826,13,0.8710800139017457,0.07921862948030511,"(-1, 1)",diagonal,rich,no,with_diffusion,0.09094299974289234
10000,137926,551.4112549695449,10033.5,0.7101870317155798,0.9125615343512318,0.4146780678909808,0.82217750662112,1.0166666666666666,7,0.8505310377509185,0.06450082148253165,"(-1, 1)",diagonal,rich,no,with_diffusion,0.0758359408647718
