finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
17635,320000,744.1046891454974,17684.375,0.6916485728393437,0.94626410450207,0.4013576054146331,0.8389972293484604,1.1805555555555556,16,0.8342563147337769,0.06418707420371776,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07693927282312603
17459,320000,714.2640687119311,17504.0,0.7190448196629301,0.9469811729062974,0.4311511630622741,0.8339070365375398,1.1643835616438356,15,0.8534243463230631,0.07346458858437385,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08608213358441487
17601,320000,732.3056992722741,17651.625,0.7061294178350809,0.9407551996589076,0.4136278078388889,0.8295472320553124,1.2377622377622377,22,0.8321576945562467,0.07811924627712623,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.0938755319913058
17701,320000,755.6194077712587,17752.125,0.6817509216501355,0.9394957760827716,0.3907095288409905,0.8406254529800604,1.1575342465753424,21,0.8647103239085706,0.05936190202872669,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.06864946605518181
17758,320000,719.2346314604084,17806.625,0.7231503707728418,0.9408613868579392,0.43256392308599095,0.8271667507240807,1.1805555555555556,19,0.7956385787920335,0.07803068643709643,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.0980730302891614
17872,320000,753.2346314604084,17917.625,0.7037844096273823,0.9292470260283298,0.3968530736230601,0.8012175695973993,1.2377622377622377,13,0.8030191258146244,0.08006498766012568,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.09970495731207346
17725,320000,716.0630585851547,17770.75,0.7228825769364375,0.9424391278695916,0.4355249933729394,0.8334461945596291,1.1655172413793105,13,0.8426904230840603,0.07348203196675476,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08719932012259829
17639,320000,744.2051942088858,17685.5,0.6935114057647896,0.941425406056412,0.4012747315424791,0.8343237313895994,1.0460526315789471,12,0.8774413090051041,0.05400616620368739,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.061549605254991736
17640,320000,789.175756957363,17692.0,0.6549891864019749,0.9327779828122528,0.3569762505842076,0.8320914579319233,1.1677852348993292,19,0.8436528500337643,0.06968946128562817,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08260442821101012
17772,320000,724.4062043356622,17815.25,0.7165904902491838,0.9432920775696604,0.4266163175247555,0.8307978841097348,1.2123287671232876,9,0.8301587532226571,0.07203632272154928,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08677415306639355
17598,320000,704.2640687119313,17643.5,0.7320945386602916,0.9435531311834856,0.4470164888192418,0.8340444731373471,1.2714285714285714,16,0.7454433436728362,0.09664097109535166,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.1296422751851225
