finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,130661,559.4112549695448,10036.0,0.7063137138144571,0.9257341834911045,0.4030028495935167,0.8078167235912181,1.0608695652173914,12,0.8556465668910783,0.06665213226520646,"(-1, -1)",diagonal,rich,no,with_diffusion,0.077896803241298
10000,130109,588.0386719675145,10038.0,0.6759838022693097,0.9157296964444546,0.36479197784062134,0.7983120779479019,1.0427350427350428,12,0.8472680384233892,0.06414474495748802,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07570773598028041
10000,133464,568.825468531918,10038.75,0.6953004730585532,0.9174720679964357,0.38988043012047596,0.8064666020249862,1.0695652173913044,17,0.8365437649134566,0.06056999723593534,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07240505491329735
10000,131890,555.6538956566641,10032.875,0.6990566476404971,0.9372905305197763,0.4083443382318131,0.8356064785604365,1.0260869565217392,5,0.8924963356695833,0.05806185514211795,"(-1, -1)",diagonal,rich,no,with_diffusion,0.065055566977267
10000,132205,528.3401871576793,10039.5,0.7325192090077636,0.9396761512542119,0.4519544394006355,0.8422802573182645,1.0172413793103448,20,0.8820922994349935,0.05884794201194585,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06671404120593698
10000,131212,559.4112549695448,10038.5,0.6933886120864038,0.9285127932386028,0.40310323890439587,0.8384224105960865,1.0614035087719298,17,0.8867065041701596,0.06305355551763354,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07110983760815351
10000,129451,562.9676041556489,10041.5,0.7078119187765958,0.9284575021381845,0.3981453503059917,0.7947049267525289,1.0260869565217392,20,0.8877168233178915,0.05959318627561432,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06713085153988796
10000,133883,554.3401871576793,10035.625,0.7007884131553557,0.9327439180240258,0.41039452707852264,0.8356563839945742,1.125,12,0.8705448189774558,0.06313169479688133,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07251975248217085
10000,127644,569.1097397793799,10039.125,0.6796170725290608,0.9363436046308279,0.38950558510349903,0.8433058811217973,1.0818181818181818,13,0.9030431514986946,0.060926487261730715,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06746796890117247
10000,132807,535.2691193458137,10034.875,0.7298687260545118,0.9332597070448733,0.44012643426250025,0.8262052364187188,1.0608695652173914,12,0.8750810098653441,0.06202791796282081,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07088248660814335
