finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
17707,320000,745.8620484583781,17757.5,0.6924309089478905,0.9336040956079993,0.4011203246992472,0.8366075441782066,1.0,19,0.8963107892268573,0.05302264611722643,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05915654118474115
18181,320000,757.0752518939748,18228.875,0.6863094219218348,0.9484326222684704,0.3996608718625271,0.8484997315840976,1.0382165605095541,10,0.856320159644172,0.05544088489869426,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06474317377011385
18025,320000,727.7199128346471,18078.25,0.7166045125575471,0.93981947792861,0.428980680913244,0.8353695810680257,1.0129032258064516,27,0.8811692567632682,0.052603615424752954,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05969751556923105
18269,320000,760.3889603929596,18320.375,0.6870930055241339,0.9449154454666778,0.3981737423909183,0.8434154687665142,1.1140939597315436,15,0.854700668085018,0.05504511207943353,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06440279519467759
17914,320000,761.2762620207511,17959.125,0.6788067317142341,0.9334871028523163,0.38941301410150564,0.845119612394416,1.051948051948052,8,0.8873151064112099,0.051514979466118174,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05805714237693199
18168,320000,755.8204178980353,18214.0,0.6987305157513071,0.9325747054343443,0.400661817288826,0.8206510607530415,1.086092715231788,14,0.8753404498718489,0.05537606781049852,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06326232018479856
18199,320000,719.6782822743043,18243.125,0.7274486626457534,0.940658193255646,0.44262129403721245,0.8364261534854748,1.038709677419355,13,0.8521001706485265,0.05951099382318014,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.0698403730841725
17764,320000,730.6904755831243,17815.875,0.7102093634433493,0.9401951277433654,0.41932439407093597,0.8313374415005349,1.0457516339869282,21,0.8828892308193864,0.057350140287043015,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06495734491383234
17996,320000,739.9625535217664,18046.125,0.7092265404736331,0.941674113403474,0.4141659016121883,0.8233877128923446,1.0,20,0.8227522520310376,0.08367167766952302,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.1016972940067584
17912,320000,751.3767670841395,17958.25,0.694688307724959,0.9446427984350857,0.3997222768114275,0.828282286665518,1.0728476821192052,12,0.8476294333155282,0.07119192560433578,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08398944492272573
