finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,144355,565.2102448427684,10034.25,0.7118290019577831,0.9167884878940156,0.39470691122384616,0.7789747383130188,1.3592233009708738,5,0.7802850159689425,0.11116351098836628,"(0, -1)",axis,rich,strong,with_diffusion,0.14246526424748224
10000,146539,538.2985565973365,10034.375,0.7262119248311263,0.9377153737428015,0.4351648021774663,0.8251387990593071,1.2735849056603774,14,0.7746938415634043,0.12237071153086237,"(0, -1)",axis,rich,strong,with_diffusion,0.1579600933497895
10000,143014,544.4406922210676,10031.0,0.7289631470067927,0.9280444084653637,0.42525843779178985,0.8002796868593371,1.303921568627451,5,0.8248442432069563,0.09753576326783608,"(0, -1)",axis,rich,strong,with_diffusion,0.11824749226426258
10000,147021,543.511760032933,10034.75,0.7328876277830781,0.9269976905311779,0.4268728468038623,0.7947375806793175,1.4343434343434343,11,0.7762952918550473,0.10988759889265326,"(0, -1)",axis,rich,strong,with_diffusion,0.14155386493464897
10000,142481,551.1269837220827,10030.0,0.7138175482494424,0.9337507127645956,0.4149611580350561,0.8143910765714872,1.3300970873786409,5,0.7957646931995158,0.08798135169679763,"(0, -1)",axis,rich,strong,with_diffusion,0.11056201971345662
10000,145340,555.6538956566641,10036.875,0.7264355674222398,0.9261672972224786,0.4085071407538148,0.774114946641217,1.4077669902912622,13,0.7362266601623797,0.11075907736884211,"(0, -1)",axis,rich,strong,with_diffusion,0.1504415465536299
10000,146098,574.9676041556489,10033.5,0.6810907598810958,0.9283508552791367,0.3813955028586784,0.8221775066211194,1.233644859813084,4,0.825642566013113,0.09063631427080285,"(0, -1)",axis,rich,strong,with_diffusion,0.1097766975708025
10000,143524,552.3401871576793,10033.875,0.7103858892872328,0.9314666326281955,0.4132998663731213,0.818986253574089,1.2735849056603774,9,0.8152877534819303,0.09083673953337264,"(0, -1)",axis,rich,strong,with_diffusion,0.11141678400715228
10000,146484,538.9259735953061,10034.75,0.7310649663140784,0.9316019124541615,0.43416838019125625,0.8123557269438398,1.18348623853211,11,0.7882410508824865,0.09071949767515228,"(0, 1)",axis,rich,strong,with_diffusion,0.11509105948438739
10000,146232,566.4406922210676,10033.5,0.7005469968992134,0.9211172568910514,0.3929646003468647,0.8007166845039623,1.2924528301886793,10,0.8044664257339796,0.09571527186965008,"(0, 1)",axis,rich,strong,with_diffusion,0.11897982166542415
10000,142063,537.0264786586945,10036.375,0.7316563457015071,0.9302522274101794,0.4373159775897138,0.8169228759690546,1.2547169811320755,16,0.8043312858212062,0.08633954500318368,"(0, 1)",axis,rich,strong,with_diffusion,0.10734326331100341
10000,146802,547.1269837220827,10032.0,0.7203666535960284,0.928480529396793,0.42113478901630225,0.8115474501101367,1.2830188679245282,9,0.7607771845179925,0.1102586369214817,"(0, 1)",axis,rich,strong,with_diffusion,0.14492894787760827
10000,144940,548.3401871576792,10033.0,0.7130962587487987,0.9250414899502121,0.419315121506348,0.8246016671707358,1.162162162162162,7,0.8620436956618294,0.08725230825725817,"(0, 1)",axis,rich,strong,with_diffusion,0.10121564451587421
10000,143947,557.0264786586945,10031.375,0.704589808821195,0.9288955251522096,0.4062736440451436,0.8183629043703421,1.2181818181818183,6,0.7751182957659938,0.09880623507361799,"(0, 1)",axis,rich,strong,with_diffusion,0.12747245886639133
10000,142595,560.09754647056,10034.0,0.704656166984289,0.9287730827972417,0.4019357353892557,0.8094725127539171,1.162162162162162,10,0.8184201952975096,0.08781830885513969,"(0, 1)",axis,rich,strong,with_diffusion,0.10730222611774169
10000,141319,542.5411972844558,10033.125,0.7341219725173679,0.9080675634397167,0.42833212139651267,0.7947750013244891,1.205607476635514,11,0.8447146560893025,0.09152988767913998,"(0, 1)",axis,rich,strong,with_diffusion,0.1083559839045382
10000,144975,533.7127701597096,10033.375,0.7382058679509125,0.927170447719817,0.4426308909786044,0.8122444148409427,1.2735849056603774,12,0.8056884157818711,0.11244736700109122,"(0, 1)",axis,rich,strong,with_diffusion,0.13956681615183453
10000,147050,536.0559159102172,10032.375,0.7253316572335018,0.9379777014234626,0.4387260628972847,0.8339118962126584,1.2358490566037736,11,0.8488763125076284,0.09189518255339955,"(0, 1)",axis,rich,strong,with_diffusion,0.1082550911120797
10000,146521,555.7544007200524,10033.5,0.7091089216478124,0.9288020272850349,0.40822208671860044,0.81184028763106,1.2358490566037736,8,0.8347153326645101,0.08929522620963579,"(0, 1)",axis,rich,strong,with_diffusion,0.10697686111095486
10000,147089,544.1980515339483,10032.875,0.7317021950678022,0.923688632126499,0.42571730132728575,0.7951564473036181,1.233644859813084,9,0.827312860661134,0.10023162587226031,"(0, 1)",axis,rich,strong,with_diffusion,0.1211532307042366
10000,139584,555.0681092190373,10035.0,0.722799770882731,0.9215404924525054,0.4092933500023204,0.7834272544810665,1.1946902654867257,9,0.7770967784406415,0.09513868067924156,"(0, 1)",axis,rich,strong,with_diffusion,0.12242835553912763
10000,144569,543.1686142824254,10033.75,0.72654153663546,0.9337738329281202,0.4273697761820134,0.8096231340766226,1.1759259259259258,8,0.8526020452914113,0.08502695200590657,"(0, 1)",axis,rich,strong,with_diffusion,0.09972642274960197
10000,142415,529.4701294725903,10030.5,0.7489262047785575,0.921730340692412,0.4496240344798175,0.8016253910189073,1.2242990654205608,7,0.8216595156054199,0.1029407672837069,"(0, 1)",axis,rich,strong,with_diffusion,0.125283971436584
