finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,168992,580.2813126546338,10045.75,0.6839393096159131,0.9199615375809885,0.37489967201357405,0.801456451427294,1.1851851851851851,26,0.8462530579556748,0.08126561714815511,"(1, 0)",axis,low,extraStrong,with_diffusion,0.09602992436384396
10000,163830,628.0214280248118,10043.0,0.6269646869908378,0.908365272642992,0.31998115564658697,0.8140259348609,1.1363636363636365,11,0.8469827757293967,0.07425259897168623,"(1, 0)",axis,low,extraStrong,with_diffusion,0.08766718887257427
10000,170565,594.8670990922607,10045.25,0.65912269210036,0.9271433021447443,0.3567226736702839,0.821104036473604,1.201834862385321,26,0.8388306200183181,0.09116941430513045,"(1, 0)",axis,low,extraStrong,with_diffusion,0.10868632132568018
10000,165615,614.8082245892152,10048.125,0.6446449943761766,0.9221847466960352,0.3340531380853599,0.8038487233499914,1.2641509433962264,25,0.8343136198157257,0.09246358767179963,"(1, 0)",axis,low,extraStrong,with_diffusion,0.11082593580603659
10000,174217,587.3107499061566,10039.0,0.678161286824803,0.9282585328078226,0.3657332271383689,0.7952403900376548,1.2169811320754718,16,0.8485841443601413,0.08190963535185421,"(1, 0)",axis,low,extraStrong,with_diffusion,0.09652505988503546
10000,173276,644.1219330882001,10044.75,0.6124231451259351,0.910819939700315,0.304237554137797,0.8111657965229165,1.1607142857142858,17,0.8300731072480318,0.07863570558033707,"(1, 0)",axis,low,extraStrong,with_diffusion,0.09473346973140782
10000,168185,610.1219330882001,10049.375,0.6507895307653203,0.905338903841173,0.33924670750454566,0.801003706512562,1.0338983050847457,26,0.8133269790993625,0.09194619238865857,"(1, 0)",axis,low,extraStrong,with_diffusion,0.11304948040759102
10000,170090,592.7665940288724,10041.25,0.6638441189532163,0.9098013455047909,0.35911223586763646,0.8148881053082422,1.2037037037037037,16,0.7941203942790171,0.09791967856423835,"(1, 0)",axis,low,extraStrong,with_diffusion,0.12330583532379841
10000,163334,573.695526217007,10041.125,0.6873559692595209,0.922982351319055,0.38337987478550145,0.8114577155775203,1.201834862385321,17,0.8461826574247708,0.07703990404201246,"(1, 0)",axis,low,extraStrong,with_diffusion,0.09104405930094546
10000,167168,570.1808075912455,10043.125,0.69552619079764,0.9134784833153317,0.3881982225733217,0.802465861349551,1.2314814814814814,19,0.8092060163294121,0.08936853208318633,"(1, 0)",axis,low,extraStrong,with_diffusion,0.11043977711456625
10000,163818,562.523953341753,10040.75,0.6970199250473763,0.9261296161783865,0.39874383127442126,0.8207362040986873,1.3009708737864079,16,0.8105100779147133,0.08580662789553285,"(1, 0)",axis,low,extraStrong,with_diffusion,0.10586744105180879
10000,170234,660.7493500861698,10047.75,0.6121461641297483,0.8884541415213211,0.28920459939372434,0.7717825068274958,1.2252252252252251,19,0.7659812913652438,0.09297177826795083,"(1, 0)",axis,low,extraStrong,with_diffusion,0.12137604314361639
