finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,129539,581.6955262170069,10036.625,0.6727961005295118,0.9078399891456741,0.3727400975208863,0.8234536959914295,1.025,8,0.8656409610434754,0.0733681853435669,"(0, 1)",axis,rich,weak,with_diffusion,0.08475590763995987
10000,131391,555.1686142824254,10037.625,0.7003607838305873,0.9254892469400456,0.40925219642227484,0.8343482871425351,1.0254237288135593,16,0.8237083028922237,0.07701930215192855,"(0, 1)",axis,rich,weak,with_diffusion,0.09350312711611208
10000,130826,556.381817718022,10041.5,0.6980672383917247,0.934614668652271,0.4076266770381967,0.8365041234645494,1.0420168067226891,20,0.8482605822003458,0.07033130978943462,"(0, 1)",axis,rich,weak,with_diffusion,0.08291238714287383
10000,130766,561.8965363437834,10038.25,0.6961450130174233,0.924396252043189,0.399535304649204,0.8244336864970266,1.0166666666666666,15,0.8385170147777795,0.0800113553837073,"(0, 1)",axis,rich,weak,with_diffusion,0.09542007374163014
10000,128868,530.0975464705599,10034.375,0.7326800917524292,0.9390206812652068,0.4487336138858939,0.8359105774923661,1.0084745762711864,10,0.8353984036126746,0.07032875336133419,"(0, 1)",axis,rich,weak,with_diffusion,0.08418588431244062
10000,135974,618.1808075912454,10038.75,0.6367152095113965,0.9127899707898117,0.3301098382567712,0.814269221857764,1.0084745762711864,11,0.8551630057002858,0.06114506323079173,"(0, 1)",axis,rich,weak,with_diffusion,0.07150106216383922
10000,130438,556.0386719675145,10039.25,0.7068950171276284,0.922799397929521,0.4080384963496145,0.8165660091934152,1.0258620689655173,14,0.8458054007334335,0.07014131480600813,"(0, 1)",axis,rich,weak,with_diffusion,0.08292843099037396
10000,128096,563.4112549695449,10035.875,0.7008684985914438,0.9221818933633502,0.39729588842286206,0.8087997150507951,1.0260869565217392,11,0.8768558329029698,0.0573184106471539,"(0, 1)",axis,rich,weak,with_diffusion,0.0653681124038284
10000,130103,557.5950211536186,10040.375,0.6990846721365687,0.9297396779831699,0.40580932580575785,0.8303524341282542,1.0256410256410255,14,0.8778559930679196,0.06918052469525086,"(0, 1)",axis,rich,weak,with_diffusion,0.07880623387154842
10000,128767,566.4823227814103,10039.125,0.695251638523729,0.9272091251241081,0.393127117033529,0.8132966050239975,1.1160714285714286,17,0.856765706691737,0.07510873583031372,"(0, 1)",axis,rich,weak,with_diffusion,0.08766543203547912
10000,130219,548.239682094291,10036.25,0.7172102184682873,0.9267617013908929,0.41960475497831795,0.8157319333031486,1.0344827586206897,12,0.9027275156440482,0.058892525633660764,"(0, 1)",axis,rich,weak,with_diffusion,0.0652384297731792
10000,132203,553.6538956566641,10035.875,0.7147165956729041,0.9273586213269266,0.41142283008669134,0.8054167444503373,1.0169491525423728,11,0.852938596863591,0.07237549946577222,"(0, 1)",axis,rich,weak,with_diffusion,0.08485429048692367
10000,130625,600.4234482783648,10040.75,0.6552111071322111,0.9204413938511957,0.34999410474421727,0.8152639284232467,1.0689655172413792,14,0.8594260896850165,0.05820955748436496,"(0, 1)",axis,rich,weak,with_diffusion,0.06773073122052767
10000,129046,568.9676041556489,10035.375,0.6913618259830748,0.9187800411993591,0.389554648646217,0.8149999821928053,1.0084033613445378,8,0.8622372084825195,0.06002244157484105,"(0, 1)",axis,rich,weak,with_diffusion,0.06961244653368251
10000,130652,569.7960312803951,10040.25,0.6935139065807743,0.9187427081188663,0.38861141276002065,0.8079885428558298,1.0344827586206897,17,0.856926231682705,0.06813446440525098,"(0, 1)",axis,rich,weak,with_diffusion,0.07951030308811832
10000,131885,532.5828278447985,10035.0,0.7211843561496715,0.9330001743273868,0.44458307181249823,0.8547917605166726,1.0175438596491229,10,0.8615528113418991,0.05534992630503596,"(0, 1)",axis,rich,weak,with_diffusion,0.06424438011968935
10000,130730,512.2985565973365,10035.125,0.7538395411926847,0.93534894559012,0.4804922487345705,0.8455290989727499,1.0603448275862069,15,0.8882983796726898,0.05920822132976605,"(0, 1)",axis,rich,weak,with_diffusion,0.06665352845919006
10000,129784,572.5239533417531,10042.25,0.6936300895870032,0.9185999977131619,0.3849936531289581,0.8001984778193683,1.0082644628099173,19,0.859788078161332,0.06991374259907036,"(0, 1)",axis,rich,weak,with_diffusion,0.08131508725799248
10000,130422,560.4823227814103,10036.125,0.6995589117777387,0.9287011439741825,0.4014690646974673,0.8203581541578,1.0,11,0.8248109725804963,0.07623033175871814,"(0, 1)",axis,rich,weak,with_diffusion,0.09242157814683842
