finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
17124,320000,681.3940110268422,17162.625,0.7435623708036787,0.9419339347580009,0.46451201636537603,0.8401602810246883,1.0397350993377483,7,0.8383348187008236,0.0599368449115009,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.0714951157633959
17166,320000,685.1930009000656,17206.875,0.7331011844548909,0.9487101731944837,0.4605598039825599,0.8569553397322993,1.026143790849673,8,0.9031936895281995,0.04744389780498864,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.0525290403986014
17344,320000,690.4650788387077,17386.25,0.7427746487626887,0.9409225898540823,0.4582815224859294,0.8306502534441225,1.0402684563758389,13,0.8990847430020407,0.057267018768677805,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06369479541768604
17391,320000,736.891485709901,17438.5,0.6992138499629985,0.945868250481382,0.4035635303538112,0.825452083793493,1.0198675496688743,16,0.899668824940782,0.05539083574332825,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06156802837641305
17366,320000,725.4356415871849,17405.75,0.6995622276084456,0.9423348920936339,0.4156280283534339,0.8492823978243932,1.0194805194805194,5,0.8572153498948035,0.06255769488309645,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.07297780527468793
16948,320000,707.5361466505733,16988.875,0.7089219128282891,0.9422559622850805,0.4264589378332437,0.8485558260949253,1.0337837837837838,9,0.8910811169137762,0.058618090360723664,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.0657831136224108
17157,320000,696.7077195258271,17200.125,0.7310744857803754,0.9378667775377086,0.44528721100446217,0.8331380455151222,1.027027027027027,14,0.8968243403674648,0.049184956778319966,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.05484346773880704
17477,320000,730.9503602129464,17516.5,0.6982913387644119,0.9455472935587914,0.41198502321880565,0.8449054624360258,1.0394736842105263,6,0.9097612546460064,0.05131300575951992,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.056402716094439656
17287,320000,705.1930009000657,17328.875,0.7219927410155015,0.9404386375507934,0.43788921265862507,0.8400373267997041,1.0402684563758389,10,0.8541856321567421,0.06732529854131221,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.07881811166891424
17122,320000,700.2224381515884,17165.375,0.7243456857891044,0.9439628802199691,0.43993763211778825,0.838492837891394,1.033112582781457,16,0.8768569584090831,0.055439115445136064,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06322481097227248
17249,320000,712.849855149558,17292.5,0.7095891449114147,0.940455067675511,0.42763330042146813,0.8492930901206509,1.0469798657718121,12,0.873050875092916,0.05400308749436556,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06185560204451795
17294,320000,734.4062043356623,17339.25,0.6948685857054634,0.9414743072004995,0.4039871004512371,0.8366853058345389,1.0533333333333332,13,0.8349670199831,0.07514147999025576,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.08999335086525531
17261,320000,739.0924958366775,17305.75,0.6934406905141548,0.9355281207133059,0.3981096492214327,0.8279117756868166,1.0866666666666667,14,0.8007628690797248,0.08751650432396854,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.10929141160671788
17518,320000,729.0924958366775,17563.25,0.7163916835279595,0.9262279412249418,0.4151924912180555,0.808999809900281,1.0512820512820513,15,0.8743998739726797,0.0645424678028207,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.07381344591186127
17312,320000,700.4062043356623,17357.75,0.7315987528829162,0.9337520341057332,0.44463467065793855,0.830725249968714,1.0264900662251655,14,0.8337330019670852,0.07096742357786714,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.08512008449998823
17475,320000,728.5483399593934,17522.625,0.709438108727461,0.9312186534692929,0.41485113713409205,0.824258164299882,1.0463576158940397,15,0.8112337729182675,0.08542770874187469,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.10530590761102547
17205,320000,725.3351365237968,17248.625,0.6988515535136162,0.9367125556641686,0.41199022545618746,0.8435620675652898,1.0529801324503312,11,0.8653652973297642,0.07513785574298222,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.08682790490308914
17308,320000,715.9209229614237,17351.5,0.7084624654770157,0.9467531493189832,0.425418898395534,0.8475846567099485,1.0337837837837838,11,0.9017216637653505,0.05219052524886231,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.05787875277491784
17303,320000,709.8792924010809,17344.5,0.7168846766277237,0.9413568521031208,0.4325164535031404,0.8415967279760685,1.0,11,0.9155988937390115,0.04863042429660143,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.053113240556692254
17229,320000,700.7077195258271,17269.625,0.7239034458924316,0.9400225893367444,0.44199663923834587,0.8434467697134898,1.0675675675675675,9,0.8747276802142901,0.054130843385470896,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.061883080425910335
17695,320000,780.8326112068553,17744.5,0.6659207714004947,0.9292929292929293,0.3657276067368353,0.8247315728793364,1.019108280254777,14,0.8963969588970618,0.05166785588371072,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.05763948144947246
17159,320000,713.435641587185,17200.25,0.7083263133130229,0.9486848908959289,0.4246538047137541,0.8463856050958962,1.1081081081081081,8,0.8338971152877233,0.0705096552123484,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.0845543819731528
17444,320000,725.6782822743043,17487.625,0.7024760932146279,0.942252904529382,0.417303900425574,0.8456474551698466,1.0258064516129033,12,0.8926550136042453,0.05290369876259342,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.05926555943374564
17452,320000,736.9919907732892,17496.125,0.7032855268836723,0.9341667055989001,0.40478666821697956,0.8183947606513626,1.0522875816993464,11,0.8786264172374174,0.055930521498275154,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06365677198066984
17085,320000,692.2224381515883,17127.5,0.7341791705477164,0.9442882346454956,0.4491718127761921,0.8333134219551305,1.0536912751677852,14,0.8908792997754258,0.06562373972701058,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.07366176287130378
16976,320000,686.3229432149767,17014.75,0.7375759480010409,0.9403011881735286,0.4539190419974341,0.8343819674105705,1.0536912751677852,8,0.8949129102141419,0.05478274524260594,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06121572794105416
17480,320000,750.1046891454974,17527.375,0.6929551249674094,0.9340336526291949,0.391456024998101,0.815216121608957,1.0326797385620916,12,0.8725326442724254,0.05325024438598907,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06102951532591952
17156,320000,727.7199128346471,17200.25,0.7035298138198153,0.9437399266143136,0.40814652728433476,0.8246147384220904,1.006578947368421,9,0.893726615468441,0.051503797825947446,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.0576281347500791
17085,320000,712.3645737753194,17127.125,0.717955049539368,0.9359212557548601,0.42412092905799054,0.8228017285524538,1.0405405405405406,11,0.8408508937193641,0.0659675951951945,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.07845338060282937
17262,320000,709.2346314604084,17305.0,0.7213825810867568,0.9318229240285658,0.4323162897507714,0.8307498993921092,1.0063694267515924,8,0.8455517749224675,0.0698363670179228,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.08259265616741969
17245,320000,694.0214280248119,17287.125,0.7236308206015452,0.9472916324182147,0.4510107329893322,0.8612966646352993,1.0064516129032257,10,0.8934595844038598,0.053051237082168426,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.059377321602706444
17597,320000,721.5777772109161,17640.625,0.7104694219826249,0.940100055290207,0.4257528196359986,0.843464387904924,1.0192307692307692,10,0.8979713857536648,0.05123876644703708,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.057060578165341574
17458,320000,734.8914857099007,17502.0,0.6963907660032104,0.9467001129148946,0.40724064065486126,0.8397405096130242,1.0263157894736843,9,0.8880656122261844,0.05439263327484813,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.0612484398967975
17507,320000,693.0508652763347,17548.125,0.7366824959140448,0.943270083586422,0.4591032458250034,0.8459596746826471,1.0526315789473684,11,0.8911798390651364,0.059591752944976886,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06686838091791854
17312,320000,700.9087296526036,17350.875,0.7343578400695704,0.9349224417218409,0.4438214694054664,0.8229867351838895,1.038709677419355,9,0.8706757630479016,0.06626445517681194,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.07610692520582578
17058,320000,723.8204178980353,17102.875,0.7018751015174369,0.9318019300312591,0.4102204683604688,0.8327174263826974,1.1111111111111112,12,0.8671246127163741,0.07295197959762613,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.08413090636315249
17709,320000,689.837661840738,17749.875,0.750303886131077,0.936273604810634,0.46871770745325403,0.8326010785502012,1.0194805194805194,14,0.8544502615718789,0.06502662363323994,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.07610346272656586
17352,320000,741.8204178980353,17397.875,0.6886571791389302,0.9378971556412106,0.39729079684340596,0.837726678319092,1.0127388535031847,14,0.8941445743491375,0.05530766494083571,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.061855394001685986
17281,320000,720.991990773289,17326.625,0.7123928082587138,0.9331883638420057,0.41885428178033024,0.825322920605653,1.0064935064935066,14,0.8889476513526333,0.06121132405519797,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06885818750075788
17291,320000,727.4772721475279,17334.875,0.7047650785534328,0.9351625824375902,0.4116154987576036,0.8287107379656667,1.0264900662251655,9,0.8383607370221843,0.07958328392511269,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.09492725554847495
17189,320000,715.0508652763347,17227.125,0.7164164045612694,0.9395759476411235,0.42339799389392796,0.8249312433817525,1.0194805194805194,5,0.8724731595400632,0.0542418965589785,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06217027534414113
17596,320000,717.7787873376926,17635.75,0.7253752207162858,0.9309596236200832,0.4301526066383064,0.8175176308024951,1.0254777070063694,6,0.8358109042437155,0.07651926808533697,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.09155093298833607
17396,320000,720.849855149558,17442.875,0.7151683534273259,0.9380411400914225,0.4218308144898408,0.8247488613011588,1.0063291139240507,19,0.8571890226955762,0.056882716466971586,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06635959509618339
17207,320000,708.8498551495582,17249.875,0.7169576064446315,0.9376970537073277,0.4314071179934742,0.8392673983096346,1.013157894736842,11,0.8811204968118735,0.07045767343665758,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.07996372084362131
17294,320000,717.6366517139616,17334.0,0.7165979117827559,0.9358537424836513,0.4229601328173568,0.8236607239179331,1.032258064516129,9,0.8561605679905572,0.06936812855481257,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.08102233523510936
17279,320000,721.2346314604085,17323.0,0.7096588223022636,0.9353987378083763,0.41848493197421,0.8309609459130497,1.04,10,0.8868164839559172,0.056238293375937984,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06341593147329627
17286,320000,733.4356415871849,17327.75,0.7019035518920611,0.9398420285433404,0.40478836022155323,0.8216240356654853,1.0457516339869282,9,0.8783696158904687,0.059077442772694604,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.0672580673374083
17459,320000,726.8498551495582,17503.625,0.7041191313165373,0.9412954921283662,0.41634029724825583,0.8397618847659128,1.0,14,0.8610959853238629,0.05701998947391901,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06621792511606413
17464,320000,686.2224381515883,17507.375,0.7464274949335032,0.9459866536986006,0.46719810134036993,0.8385439160197339,1.0263157894736843,16,0.8263406609187256,0.07738542762825822,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.0936483357144995
17266,320000,699.7787873376926,17309.375,0.7275193337044736,0.9440490312376434,0.44419094804793335,0.8392292764827948,1.0612244897959184,13,0.9087756148631772,0.05170368471201106,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.05689378529351872
17454,320000,702.2224381515884,17497.5,0.7309455457441728,0.9330196162075333,0.4458989620725176,0.8345770032693136,1.0253164556962024,16,0.9044056636547753,0.055343332570551476,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06119304068365148
17482,320000,753.5189027078706,17530.0,0.6805970104156007,0.9373830276455805,0.38797476361671823,0.837574415664473,1.0194805194805194,13,0.829883690857311,0.07858674712566763,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.0946960977682109
17252,320000,718.9919907732891,17297.125,0.7111155198524792,0.9307223040550993,0.42047064664269257,0.8314868182470382,1.033112582781457,13,0.8653562733983176,0.0634606040287308,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.07333465530851975
17186,320000,723.6366517139616,17223.5,0.7023886487449598,0.9350434310532031,0.4133235610532802,0.8377900415079118,1.0526315789473684,4,0.8572667020766103,0.07837915578653894,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.09142913820946999
17321,320000,745.577777210916,17364.5,0.6834015438090176,0.938266601826336,0.3925420957524073,0.8404934353254775,1.0333333333333334,10,0.9057780613768989,0.05041626223346927,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.05566072350751141
17507,320000,756.3473298326169,17559.25,0.6845135742291685,0.9356325513860582,0.3857209876535899,0.82320716255357,1.0,21,0.906211542954084,0.05637309065214251,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06220742947985029
17344,320000,725.435641587185,17389.75,0.7061607406811287,0.9361911170928667,0.4152459679162992,0.8327186393317417,1.051948051948052,17,0.8603692520705836,0.049334205606829926,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.057340735373912
17278,320000,724.5067093990506,17323.875,0.6929287510794652,0.9392370406012591,0.41473442181369397,0.8637596633470288,1.0264900662251655,16,0.895036529484061,0.048661741682601636,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.054368442046329034
17516,320000,740.8914857099008,17562.0,0.6963651684225237,0.9329331456346782,0.4020449662874479,0.8290878468140064,1.0326797385620916,13,0.8886158596685663,0.05862408898373121,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06597236403770318
17309,320000,713.9209229614236,17351.5,0.7164482185135945,0.9442543552347847,0.4278058002244495,0.8334452086496683,1.0460526315789473,9,0.907896733481464,0.053410059328001164,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.058828341768774085
17233,320000,687.8376618407381,17273.875,0.7354778921453995,0.9463905382176292,0.4588045684194261,0.8481808994330563,1.0472972972972974,14,0.9057383351689986,0.05281403875266565,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.0583104818488347
17047,320000,741.7199128346472,17092.25,0.6844745230067045,0.9323659968497924,0.3904174524072311,0.8333254540985777,1.018987341772152,11,0.8695832529123843,0.06480139609615344,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.07452005990124855
17452,320000,735.2346314604084,17495.0,0.6931522091481719,0.9423583196988978,0.4066978722913686,0.8464760540913557,1.026143790849673,8,0.9018043263345195,0.053254061619811076,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.05905279012828418
17440,320000,711.1930009000656,17485.625,0.7117832920683967,0.947473584394473,0.43442626692923975,0.8574730859344661,1.0063291139240507,17,0.9194860571274578,0.052250290033059144,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.056825538166715546
17222,320000,707.8792924010809,17263.75,0.7216522900986058,0.9232445585325418,0.4329388768134127,0.8313245344478073,1.0392156862745099,11,0.8707007447854529,0.05410104405983126,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06213506119506324
17286,320000,748.9919907732892,17329.625,0.6795828237302517,0.9315437594490174,0.3881903022828143,0.8405429199817173,1.044871794871795,10,0.8942256785698779,0.06009007105577447,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06719788135795389
17399,320000,730.0630585851546,17442.75,0.7046190045560647,0.9396388024726273,0.41124825972520146,0.8283146986715443,1.0129870129870129,9,0.8401305470658825,0.08253733465490513,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.09824346340359007
17305,320000,752.9331162702438,17354.75,0.6848830639218177,0.9342439943476213,0.3846940132041931,0.8201297645447826,1.0129870129870129,16,0.8434236327006558,0.0742456137780103,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.08802885157518608
17372,320000,756.5483399593934,17417.0,0.6836902619546242,0.9184485986236718,0.3823929268756285,0.8180711219567629,1.0063291139240507,10,0.9089199636853941,0.04959428884798271,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.054563977940250044
17383,320000,694.1219330882001,17422.25,0.7309765678985289,0.9461543683388772,0.4544044441264695,0.8504242960609995,1.0866666666666667,6,0.8862644767437557,0.06533282241201896,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.07371707219052687
17361,320000,743.8204178980354,17405.875,0.6883014266216528,0.9399626031956042,0.39533888509535253,0.8344728163911912,1.0064935064935066,12,0.9130397042935531,0.05428372732174557,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.059453851860414506
17470,320000,736.305699272274,17514.625,0.6959852907158763,0.9284497896166717,0.40597041261016753,0.8380969512465227,1.0193548387096774,10,0.9091115462960749,0.054839741705270506,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06032234650269261
17556,320000,714.9503602129464,17601.0,0.7130991849755117,0.9440380811907076,0.4327085019020564,0.8509333563026213,1.0064102564102564,17,0.902655658239453,0.05490649608138309,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.0608277315720517
17273,320000,725.3351365237968,17315.875,0.7040317235118434,0.9450542703351731,0.4135965182860176,0.8344348164561688,1.0324675324675325,9,0.8839992766285643,0.05440365534510572,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.0615426469041839
17140,320000,703.0508652763347,17181.125,0.7277275860231361,0.9428199060259972,0.4368053685102005,0.8248031126953628,1.038709677419355,11,0.8885770202626099,0.047976503804203555,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.05399251017095242
17239,320000,719.8204178980354,17284.375,0.7058910497385177,0.9417289264528608,0.41919415785992475,0.8412786562478967,1.0389610389610389,13,0.8935949162619439,0.05132954232398999,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.05744162303285028
17583,320000,698.9503602129464,17623.5,0.7339606948407039,0.9441434684488612,0.4533246770183514,0.8415186676777789,1.0,8,0.9057901467686015,0.053676877192046696,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.05925972741427856
17559,320000,711.7787873376925,17600.25,0.7222372582579167,0.9428158187248061,0.4365546504931906,0.8369101625734036,1.0128205128205128,9,0.890381296788599,0.05622696969850297,"(-1, -1)",diagonal,rich,strong,with_diffusion,0.06314931580582471
17229,320000,746.1635636485429,17276.375,0.6907156734266131,0.928949738543641,0.38993696795235894,0.8173268920755966,1.335820895522388,18,0.8219663841452334,0.09654927503986027,"(-1, 0)",axis,rich,strong,with_diffusion,0.1174613425830818
17061,320000,718.4650788387078,17103.75,0.7148404196747042,0.9255776827750419,0.41638001451489953,0.8148387497817037,1.3059701492537314,14,0.8336641687223241,0.1048508239346934,"(-1, 0)",axis,rich,strong,with_diffusion,0.12577105730163268
16958,320000,718.4062043356621,17004.25,0.7112996643919546,0.9359901470375748,0.4140256014622744,0.8183177833197653,1.2408759124087592,15,0.8390600422259107,0.09429550928622243,"(-1, 0)",axis,rich,strong,with_diffusion,0.11238231418584711
16964,320000,734.8914857099008,17008.5,0.6966642895514962,0.9332190254106512,0.3957577669168213,0.8154218559876815,1.2446043165467626,10,0.8432231753440095,0.08381587401208992,"(-1, 0)",axis,rich,strong,with_diffusion,0.09939939563199932
17249,320000,738.0214280248119,17292.125,0.7026333132562173,0.9340278715531909,0.39895166994794773,0.8080957335672072,1.289855072463768,12,0.8225118379906304,0.09062319963983145,"(-1, 0)",axis,rich,strong,with_diffusion,0.11017859616613053
17061,320000,712.0214280248119,17104.625,0.7223561317663307,0.9443286589742174,0.42397211506343996,0.812520947591536,1.3053435114503817,13,0.8255242971309801,0.10579695734194675,"(-1, 0)",axis,rich,strong,with_diffusion,0.1281572907177082
17055,320000,697.5361466505732,17097.5,0.7271949061906825,0.9430762017705949,0.4415796395940764,0.8350402018096159,1.2666666666666666,12,0.8298803813774717,0.09496938397917237,"(-1, 0)",axis,rich,strong,with_diffusion,0.11443743714189031
16966,320000,776.447834896005,17011.625,0.6596905451417163,0.9262059672238253,0.3545937676358709,0.8147991715125313,1.3037037037037038,9,0.8166052053835706,0.08953628413072434,"(-1, 0)",axis,rich,strong,with_diffusion,0.10964451798793999
17070,320000,739.8204178980354,17110.875,0.7037639590562177,0.9356020477209194,0.3928524416217773,0.7931866799516685,1.3533834586466165,4,0.8037060591939873,0.09924400064795273,"(-1, 0)",axis,rich,strong,with_diffusion,0.12348295687540488
16858,320000,696.9503602129463,16898.0,0.7366437290279066,0.9425676853459396,0.43716106571889446,0.8056130335883323,1.4,7,0.8130438257633487,0.11539230245076328,"(-1, 0)",axis,rich,strong,with_diffusion,0.14192630064243342
17392,320000,749.7615433949899,17437.375,0.6950799654314037,0.9421852099500875,0.38980252641314445,0.8068171253195696,1.3759398496240602,7,0.7732989811758275,0.10436147895895946,"(-1, 0)",axis,rich,strong,with_diffusion,0.13495618318321623
17119,320000,715.1930009000657,17161.875,0.722206187723849,0.934062195976515,0.42162668236343664,0.8083616040313448,1.3157894736842106,12,0.8275106211056213,0.10385598268442728,"(-1, 0)",axis,rich,strong,with_diffusion,0.12550410838916756
17003,320000,700.3645737753195,17050.125,0.7294200414271806,0.9399769831370468,0.4368064984520829,0.8209821361042839,1.2835820895522387,21,0.8377171514098717,0.09285360094422215,"(-1, 0)",axis,rich,strong,with_diffusion,0.11084123177847109
17126,320000,735.5777772109161,17169.125,0.7015322448282891,0.936278552975099,0.39875011953349654,0.8102248354471612,1.2932330827067668,9,0.8350425508585604,0.09611509979730193,"(-1, 0)",axis,rich,strong,with_diffusion,0.11510203845119016
17067,320000,733.5777772109161,17113.25,0.7100836518768997,0.9285539880629409,0.3996225860436076,0.7925578972040241,1.371212121212121,15,0.7988120522528893,0.10577516892123032,"(-1, 0)",axis,rich,strong,with_diffusion,0.1324155896533016
17335,320000,762.1046891454976,17384.875,0.68650129788828,0.9293494239970064,0.37614229392964205,0.7981222965088961,1.2624113475177305,17,0.7874662354175955,0.08115889683800859,"(-1, 0)",axis,rich,strong,with_diffusion,0.10306333552824623
