finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,173575,562.825468531918,10037.875,0.6988020784793514,0.9164916685688199,0.3982026666890929,0.8154470913818319,1.0789473684210527,15,0.8666394198055536,0.06603642370917243,"(-1, -1)",diagonal,low,weak,with_diffusion,0.0761982690840314
10000,176428,545.4701294725903,10034.0,0.7159270316862308,0.9374613147722097,0.4237815200761038,0.8268076630793403,1.0427350427350428,14,0.8797777801552574,0.06697538309114597,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07612761381553258
10000,175155,577.511760032933,10037.375,0.6840743234762373,0.927829452885782,0.37818852666028063,0.8081682228794296,1.0,16,0.8959012987258972,0.05489393932157145,"(-1, -1)",diagonal,low,weak,with_diffusion,0.06127230689322437
10000,168672,550.5411972844557,10033.125,0.7085580619938042,0.9308353338204084,0.41597424393151305,0.8285439556492697,1.0964912280701755,11,0.8705248385077764,0.07576960293260775,"(-1, -1)",diagonal,low,weak,with_diffusion,0.08703899025154685
10000,179124,608.8670990922607,10041.375,0.6421113278473761,0.9222423769287289,0.34037529932966837,0.82553857814433,1.0526315789473684,18,0.8904134055070845,0.07290947966748629,"(-1, -1)",diagonal,low,weak,with_diffusion,0.08188272909701402
10000,177049,541.8549057834406,10036.25,0.7225266638343688,0.9310280850669078,0.42955157480921147,0.8228251508405413,1.0338983050847457,15,0.784245313268026,0.08393925194574697,"(-1, -1)",diagonal,low,weak,with_diffusion,0.107031882149176
10000,178506,568.2396820942911,10036.0,0.6869162024097638,0.9272844867411993,0.39057766008825,0.8277513137825225,1.0434782608695652,11,0.8998318791725539,0.058999621906610226,"(-1, -1)",diagonal,low,weak,with_diffusion,0.06556738349930845
10000,180267,568.3401871576792,10036.5,0.6847333347193338,0.9251722628073652,0.39045898504124,0.8327842038883082,1.0344827586206897,14,0.8672155490017435,0.06866560307445754,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07917939565716839
10000,176291,545.2691193458138,10035.75,0.7119253504118159,0.9308953458711129,0.4241679915733354,0.8368911542254247,1.0614035087719298,14,0.8744303885621364,0.06304472590505003,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07209805003313893
10000,176412,604.0386719675145,10040.5,0.6486155717965825,0.9223949840380331,0.34580854166349195,0.8219794775534103,1.0769230769230769,16,0.8588537203991162,0.05465860837564605,"(-1, -1)",diagonal,low,weak,with_diffusion,0.06364134785402777
10000,179391,575.4112549695448,10036.5,0.6909929532790042,0.9196934813236659,0.3809214669860736,0.797789307369738,1.0344827586206897,13,0.8341005331215094,0.060367368280734954,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07237421136133096
10000,179398,540.6833329081868,10036.375,0.7145273785392325,0.9371031746031746,0.4314205016919576,0.845012300642904,1.0256410256410255,15,0.9089868351242008,0.05455265525083473,"(-1, -1)",diagonal,low,weak,with_diffusion,0.060014791351054995
10000,177390,544.0559159102172,10036.0,0.7175267534587497,0.9271024584011732,0.4260724392882481,0.8275747761340435,1.0084745762711864,18,0.8511112373790317,0.06456266781808291,"(-1, -1)",diagonal,low,weak,with_diffusion,0.0758569091590207
10000,180068,590.1391770309027,10037.75,0.6752223807801981,0.9104328700029478,0.36219074240914756,0.7944081440531988,1.050420168067227,13,0.8275176119026108,0.07990536333782856,"(-1, -1)",diagonal,low,weak,with_diffusion,0.09656031749476832
10000,181441,534.7838379715752,10032.75,0.7237708753731501,0.9405298991058978,0.44083219756358993,0.8415329027383132,1.017094017094017,9,0.8615168784145993,0.07014304849673245,"(-1, -1)",diagonal,low,weak,with_diffusion,0.0814180781063892
10000,178616,561.8965363437834,10035.75,0.6929433740022952,0.9203310559860608,0.3994358014228824,0.8318624012517842,1.0341880341880343,10,0.9024654868929434,0.05784942766977582,"(-1, -1)",diagonal,low,weak,with_diffusion,0.0641015401807142
10000,182528,561.1686142824254,10041.625,0.7057571702254113,0.927076120574251,0.40070717254790245,0.8044823457999093,1.0163934426229508,24,0.8174142936717348,0.07055370327351931,"(-1, -1)",diagonal,low,weak,with_diffusion,0.08631327323210837
10000,175218,566.6833329081869,10034.375,0.6933657796214538,0.9235610165786536,0.3926623959567482,0.81676008355128,1.0254237288135593,11,0.8220948590595322,0.07268993568029718,"(-1, -1)",diagonal,low,weak,with_diffusion,0.0884203749473068
10000,178414,559.2102448427682,10036.25,0.6978279511475588,0.9305856581555187,0.40330266945108284,0.8281983764209258,1.0258620689655173,9,0.8455626273350049,0.08620671282996614,"(-1, -1)",diagonal,low,weak,with_diffusion,0.10195189574741192
10000,177110,558.0975464705599,10036.0,0.698349706982047,0.9267600106195099,0.40490234327110824,0.8302413884269357,1.0172413793103448,14,0.8704467713225934,0.06449900551457975,"(-1, -1)",diagonal,low,weak,with_diffusion,0.0740987360049337
10000,175436,552.7838379715752,10033.5,0.7184751874527682,0.916196781189362,0.4126213021879142,0.7993336508993499,1.0344827586206897,11,0.8688045220346216,0.06830053187856992,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07861438349632366
10000,182588,576.7249634685297,10034.0,0.6781739404774138,0.9277747598848834,0.3790936067617529,0.8242600767748431,1.0,6,0.8835744074816364,0.05660943751346181,"(-1, -1)",diagonal,low,weak,with_diffusion,0.06406867043015656
10000,173468,572.6833329081868,10035.0,0.6846548192777298,0.9232998654383604,0.384501601675785,0.8202661960640711,1.043103448275862,12,0.8425353013754994,0.07762560652449962,"(-1, -1)",diagonal,low,weak,with_diffusion,0.09213335797060401
10000,181356,555.5117600329331,10034.125,0.7160764491860174,0.9223177149160099,0.4086042282615539,0.796863758070948,1.0169491525423728,10,0.8722779252382002,0.06470701323295577,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07418164711125262
10000,179909,565.8965363437835,10036.75,0.7007918580525477,0.9146456764669029,0.3938482310014407,0.8019564860439458,1.0082644628099173,12,0.8606867346869759,0.08287947484835109,"(-1, -1)",diagonal,low,weak,with_diffusion,0.09629458838876333
10000,178143,549.9970414071718,10033.375,0.72263251060057,0.9204297869412655,0.41680814955821416,0.7981806762826856,1.0672268907563025,7,0.8203663054172595,0.061111922041712466,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07449345693278975
10000,171735,534.9259735953061,10036.75,0.7350607777092263,0.9282650666481693,0.44077362479541854,0.8157725725824265,1.1981981981981982,15,0.7920199936472344,0.08078317646989942,"(-1, -1)",diagonal,low,weak,with_diffusion,0.10199638534110067
10000,184669,552.3401871576793,10035.5,0.7132348457191456,0.9249841580736218,0.41336680086082983,0.8125881562419489,1.0341880341880343,12,0.8790728803807663,0.059156166065649975,"(-1, -1)",diagonal,low,weak,with_diffusion,0.0672938130454289
10000,180067,580.7249634685296,10037.5,0.6713122177149696,0.9206815106973332,0.3740196604713068,0.8299373868212319,1.079646017699115,13,0.8733234667071099,0.06468064011223898,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07406263839001041
10000,178215,583.0681092190373,10035.5,0.6756470846940106,0.9168712812489294,0.37094566696740594,0.8125881562419486,1.0085470085470085,10,0.8357861937497612,0.07674995972831897,"(-1, -1)",diagonal,low,weak,with_diffusion,0.0918296572763181
10000,177095,553.0264786586945,10034.125,0.7119109892163976,0.9235273815002301,0.4122849861267961,0.8134785877643773,1.0086206896551724,11,0.8645363925307322,0.06271842369556292,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07254572998595132
10000,176400,606.8670990922607,10043.375,0.6362025629221433,0.9224578363049792,0.3426907298480237,0.84666484566587,1.0982142857142858,22,0.825208290305994,0.068127884801189,"(-1, -1)",diagonal,low,weak,with_diffusion,0.08255841052678546
10000,181476,552.5828278447984,10035.375,0.709634853991702,0.9294810938476856,0.4129987152070295,0.820122684951126,1.0172413793103448,11,0.90646461182718,0.06621195815921536,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07304417325873375
10000,174665,551.9970414071718,10036.875,0.7025198678907619,0.9324267831014701,0.4139376020504065,0.8387212711684785,1.0341880341880343,14,0.8460522506861358,0.07077506166516159,"(-1, -1)",diagonal,low,weak,with_diffusion,0.08365329872683877
10000,180321,589.4112549695449,10033.0,0.6636477812553809,0.9263867408416242,0.36291408773852224,0.8240025080691026,1.072072072072072,6,0.8962654270686325,0.06202830308856911,"(-1, -1)",diagonal,low,weak,with_diffusion,0.06920751511239451
10000,177132,594.0386719675146,10036.5,0.6743259388199677,0.9132081480386247,0.3574067216797713,0.7860007936218689,1.0163934426229508,9,0.8371530810907258,0.06989003812014027,"(-1, -1)",diagonal,low,weak,with_diffusion,0.08348537405976052
10000,174990,582.1808075912454,10036.875,0.6754980094551474,0.9169969050854813,0.3721282246754565,0.8155384921214054,1.0,7,0.8499292706464252,0.08721763503816617,"(-1, -1)",diagonal,low,weak,with_diffusion,0.10261752130483942
10000,180053,549.4112549695449,10039.125,0.7146146209763535,0.9244555458354436,0.4179368084934683,0.8184022727668835,1.0338983050847457,17,0.8914442133856234,0.05553846695026022,"(-1, -1)",diagonal,low,weak,with_diffusion,0.06230167420048666
10000,171307,578.5828278447987,10036.25,0.6758945266329258,0.9258426448034501,0.37674739265253543,0.8246931670752728,1.117117117117117,12,0.8131745705648726,0.08799061916381365,"(-1, -1)",diagonal,low,weak,with_diffusion,0.10820630938162622
10000,177275,557.6538956566641,10036.875,0.6939079319531106,0.9310644712430427,0.4055822111664009,0.842316280349104,1.0434782608695652,13,0.8754983574919023,0.06123356883173975,"(-1, -1)",diagonal,low,weak,with_diffusion,0.06994138630614863
10000,178498,563.4112549695449,10035.5,0.6978971376585036,0.9250694228398263,0.39728104308469686,0.8156709743842323,1.0260869565217392,11,0.8471968223777074,0.06689858668377155,"(-1, -1)",diagonal,low,weak,with_diffusion,0.0789646336208117
10000,175253,541.2691193458137,10034.375,0.7142023650584068,0.9289045233108459,0.43040141521917175,0.8437836827506829,1.0707964601769913,11,0.8701356491770058,0.06399966633252259,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07355136683924506
10000,177898,578.2813126546338,10036.375,0.6731360120975494,0.93072669734661,0.3771450635878548,0.8323438532317007,1.0782608695652174,8,0.8682433944805575,0.06961133375798782,"(-1, -1)",diagonal,low,weak,with_diffusion,0.08017490740558306
10000,183266,544.8843430349635,10030.625,0.7112766164326589,0.9390432279354974,0.42455034750531073,0.839174228793557,1.0082644628099173,7,0.8798676791972226,0.06123984029001163,"(-1, -1)",diagonal,low,weak,with_diffusion,0.06960119315427735
10000,179528,549.7127701597096,10032.375,0.7091844764589327,0.9218179312245882,0.41719776126935454,0.8295136329873632,1.0347826086956522,10,0.8558442142449129,0.0729663747453786,"(-1, -1)",diagonal,low,weak,with_diffusion,0.08525660807294792
10000,179918,541.9137802864861,10031.625,0.7194675755665939,0.934358663887951,0.42926033831816085,0.8292744997822404,1.0,12,0.8808134818917049,0.06225474203806395,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07067868886879515
10000,176590,575.8965363437835,10037.75,0.6775364744095023,0.926868117915926,0.3803271297615561,0.8284989189196361,1.0333333333333334,14,0.855059549308925,0.06478942337483151,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07577182598240734
10000,175964,531.0264786586945,10034.125,0.7281674375446293,0.9363248262025848,0.44715389401287314,0.8433240950243804,1.0789473684210527,11,0.907198698521517,0.057385868256792046,"(-1, -1)",diagonal,low,weak,with_diffusion,0.06325611836780094
10000,175637,586.4823227814103,10038.375,0.6711287060702862,0.9149188265451438,0.3667443453367956,0.8142388046287079,1.0603448275862069,15,0.7984889406618745,0.07012564047832241,"(-1, -1)",diagonal,low,weak,with_diffusion,0.08782293267605516
10000,179870,579.4112549695449,10035.5,0.6787987010226304,0.9284822130730443,0.3756427620503127,0.8152541534500449,1.0254237288135593,11,0.8926178853333836,0.059333734051095634,"(-1, -1)",diagonal,low,weak,with_diffusion,0.06647159442579967
10000,177307,565.1269837220827,10032.625,0.7001023918126997,0.9218620784710099,0.3947592856937129,0.8053955611711237,1.0083333333333333,10,0.8817346512346185,0.07081078399935106,"(-1, -1)",diagonal,low,weak,with_diffusion,0.08030849632619146
10000,181610,569.7544007200524,10034.5,0.6850900036742867,0.927317253488587,0.3884456163056629,0.8276275964677887,1.0085470085470085,10,0.9067247799176344,0.05910371948047691,"(-1, -1)",diagonal,low,weak,with_diffusion,0.06518374791284054
10000,180767,581.5533905932759,10035.25,0.6727877147646368,0.9253022601800307,0.3728712305386295,0.8237639284860541,1.0,8,0.8506212411295099,0.06093676232054042,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07163795044622287
10000,172694,554.4406922210676,10035.625,0.70014866207589,0.9355699536206213,0.41024575376487443,0.8368807303513467,1.0521739130434782,14,0.87532487741551,0.06261783870695131,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07153668349040547
10000,179192,569.9970414071717,10038.0,0.6858260701762484,0.9142180580380014,0.38825034691501314,0.8254368871959957,1.0254237288135593,16,0.8212353422587791,0.0844093006301693,"(-1, -1)",diagonal,low,weak,with_diffusion,0.10278332688167616
10000,176271,559.6122650963214,10036.0,0.702919693274697,0.9302498030310052,0.4027133880854218,0.8150507401354703,1.0603448275862069,15,0.8261152193086939,0.07532071602208203,"(-1, -1)",diagonal,low,weak,with_diffusion,0.09117458952652098
10000,182198,551.7544007200524,10037.75,0.7028600624518162,0.9319993964786852,0.41433786847738213,0.8387197967099744,1.0526315789473684,16,0.7807127390763993,0.07986348150878579,"(-1, -1)",diagonal,low,weak,with_diffusion,0.10229560440280004
10000,177572,547.1269837220827,10032.0,0.7190362091416059,0.925834919536252,0.42113478901630225,0.8145534676136748,1.0169491525423728,9,0.8750579046591954,0.06078423234735313,"(-1, -1)",diagonal,low,weak,with_diffusion,0.0694630972690047
10000,180170,545.5706345359786,10033.125,0.7143845972879472,0.9360895679048341,0.42358845471022594,0.8300035502452171,1.0707964601769913,14,0.86143426018872,0.07641500261496947,"(-1, -1)",diagonal,low,weak,with_diffusion,0.08870671407732117
10000,174990,559.6538956566641,10036.375,0.6970207959294451,0.9242767845836835,0.40266852297014166,0.8288123434004301,1.0333333333333334,12,0.8926830216334535,0.06425670819911752,"(-1, -1)",diagonal,low,weak,with_diffusion,0.0719815507205895
10000,178192,556.9259735953062,10033.25,0.699383106238517,0.9287681377427044,0.40649625823618657,0.8310483222650333,1.0427350427350428,8,0.8248159142747329,0.06306082546229469,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07645442379436213
10000,181097,579.1686142824256,10038.625,0.6801242814229302,0.9299113035825942,0.3760746475927879,0.813013013304159,1.050420168067227,18,0.8291657625664066,0.10445572977439313,"(-1, -1)",diagonal,low,weak,with_diffusion,0.12597689688860908
10000,176880,568.09754647056,10036.5,0.6949833321933577,0.9174341278365593,0.39079259489229845,0.8090913304668178,1.1120689655172413,15,0.8609832633424553,0.06268052663734834,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07280109765898808
10000,179289,557.3107499061565,10037.0,0.7000260347062358,0.9215231712075653,0.40608687009303746,0.828687071545085,1.0085470085470085,12,0.8416554463029303,0.07265415464534,"(-1, -1)",diagonal,low,weak,with_diffusion,0.08632291867709269
10000,182471,548.2985565973365,10032.75,0.7159129818716455,0.930056316484739,0.4193683484577798,0.8182295765906727,1.0517241379310345,11,0.8486288400200392,0.07301471945353602,"(-1, -1)",diagonal,low,weak,with_diffusion,0.08603846111547643
10000,170108,576.9259735953063,10035.375,0.6818248782991957,0.923769963639711,0.37888140092588546,0.8149999821928053,1.0336134453781514,12,0.8700862735110027,0.06695806322964182,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07695565976400282
10000,181888,565.6538956566641,10037.375,0.6971277799209058,0.9221290767110703,0.39421073709928195,0.8111546652287374,1.0508474576271187,14,0.8646616618449172,0.057890214018707746,"(-1, -1)",diagonal,low,weak,with_diffusion,0.06695129039859146
10000,172083,586.7249634685296,10036.625,0.663277507926185,0.921108179419525,0.3663771910473682,0.8327945758332568,1.0336134453781514,10,0.8658102562596302,0.06905297481192406,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07975532088316724
10000,176759,557.5117600329331,10034.75,0.7113315154938343,0.9187333340962932,0.4057031276228981,0.8017966820265008,1.0521739130434782,11,0.8451799749146527,0.07252156485427014,"(-1, -1)",diagonal,low,weak,with_diffusion,0.08580606143868169
10000,181067,583.7544007200524,10037.125,0.6762423561467031,0.9183307028980535,0.37013389860172635,0.8093830838822003,1.0588235294117647,15,0.8365506537778017,0.06079443017284893,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07267274240753471
10000,171015,579.9970414071715,10034.0,0.6844180799916115,0.9139265871208672,0.37482832681302775,0.8001832516793898,1.0252100840336134,8,0.8932697264766822,0.059686091650012124,"(-1, -1)",diagonal,low,weak,with_diffusion,0.06681754668372293
10000,180149,559.6538956566642,10037.0,0.7031213762861084,0.9293733651241927,0.4026935985404401,0.8145432005954257,1.043859649122807,12,0.8656320854834535,0.06280026995903355,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07254845449029278
10000,180298,574.825468531918,10038.125,0.6945794828656011,0.90782170270973,0.38176003298070493,0.7913098256461283,1.0517241379310345,16,0.8090512035526798,0.08780550822445422,"(-1, -1)",diagonal,low,weak,with_diffusion,0.1085289878302949
10000,176374,564.3401871576793,10037.375,0.7010046979178713,0.9205328380965483,0.3960482130858657,0.8059464769445668,1.1261261261261262,16,0.8585753477016439,0.06608596776710522,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07697165769319315
10000,176320,565.5117600329331,10034.25,0.6898006926909976,0.9264700790582261,0.39428612986665734,0.8286368591015947,1.0084745762711864,10,0.8562526106915912,0.06848561833249811,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07998296002529277
10000,169641,610.523953341753,10038.25,0.6408626140371263,0.9147823709660884,0.3384250143342542,0.8240101895941938,1.025,11,0.8575453315914108,0.07240996741652497,"(-1, -1)",diagonal,low,weak,with_diffusion,0.08443864685514456
10000,172065,576.2396820942911,10035.25,0.6796594631565843,0.9227816091954023,0.37977969017449104,0.8221460974137976,1.0084745762711864,9,0.9198479380147958,0.05905779563660706,"(-1, -1)",diagonal,low,weak,with_diffusion,0.06420386804808723
10000,181426,545.6122650963214,10030.25,0.7100355638563508,0.9316923076923077,0.4234024559543525,0.8398334511706297,1.0341880341880343,4,0.8995719057419301,0.06910272244958213,"(-1, -1)",diagonal,low,weak,with_diffusion,0.07681734168052862
10000,181315,557.9970414071717,10035.0,0.7011900559260702,0.9277599935283309,0.40500785692076674,0.8237434067270425,1.1261261261261262,10,0.8717673864102597,0.07344481682667636,"(-1, 0)",axis,low,weak,with_diffusion,0.08424818130568688
10000,179424,570.6244584051414,10040.375,0.68542424932205,0.9246025807788381,0.38748869130987523,0.8247837620438722,1.0512820512820513,17,0.8538315896409008,0.06770300832678272,"(-1, 0)",axis,low,weak,with_diffusion,0.07929316407144978
10000,178359,569.1686142824256,10035.625,0.6989980703874307,0.9099100120135095,0.3892892412016127,0.7967470195560566,1.079646017699115,12,0.8458041446612358,0.07170253919963954,"(-1, 0)",axis,low,weak,with_diffusion,0.08477440037652934
10000,176138,564.6244584051415,10037.5,0.6954643646547242,0.931165638480449,0.39565444421338064,0.8180244503647757,1.165137614678899,11,0.8677146536127944,0.07303403775963452,"(-1, 0)",axis,low,weak,with_diffusion,0.0841682659795497
10000,172687,598.1391770309028,10035.125,0.6650728590005198,0.9160210403806438,0.35247486499956027,0.7968740837850827,1.025,8,0.8346816649933956,0.07161540883298645,"(-1, 0)",axis,low,weak,with_diffusion,0.08579966691080139
10000,178050,578.4823227814104,10035.75,0.676185695228746,0.9298172468904177,0.3768595397623214,0.8242283634361113,1.117117117117117,10,0.8593988783723491,0.07653029747667722,"(-1, 0)",axis,low,weak,with_diffusion,0.08905096271666203
10000,180915,571.8965363437834,10035.75,0.6885666612408716,0.9204365670786233,0.38558911507671584,0.8132663119260876,1.2272727272727273,10,0.7847204750478414,0.0861117175853197,"(-1, 0)",axis,low,weak,with_diffusion,0.10973553045123463
10000,180580,593.2102448427682,10038.375,0.6637566722224744,0.9207723264959813,0.35847262322459844,0.8136510598286657,1.1327433628318584,13,0.8139176904996449,0.08738480146551392,"(-1, 0)",axis,low,weak,with_diffusion,0.10736319223123218
10000,175728,564.9676041556489,10039.125,0.6879619067966397,0.9287316712151348,0.39523794682370683,0.8350834013961199,1.0084745762711864,15,0.8922527328660305,0.06665895390536221,"(-1, 0)",axis,low,weak,with_diffusion,0.07470860155423126
10000,173582,554.6833329081869,10039.875,0.6992988082680514,0.9305335109772346,0.4100604999952413,0.8385372515399099,1.0598290598290598,22,0.8635116368896166,0.0785632333558918,"(-1, 0)",axis,low,weak,with_diffusion,0.09098109394203173
10000,171865,566.4823227814103,10036.125,0.6882640075236617,0.9356492757338802,0.39300963853305204,0.8296464968663644,1.1818181818181819,11,0.8431230394171276,0.07662825950056404,"(-1, 0)",axis,low,weak,with_diffusion,0.09088621223485852
10000,185438,611.7960312803953,10038.5,0.6418416762387922,0.9207521210731484,0.33702752924331475,0.8181059471966924,1.125,13,0.7926842717678712,0.10905421957288751,"(-1, 0)",axis,low,weak,with_diffusion,0.13757585896042962
10000,175865,576.381817718022,10038.0,0.681205665417072,0.9252998721006602,0.3796964273377007,0.8182386848749568,1.1090909090909091,13,0.8419058250504832,0.07403360652108315,"(-1, 0)",axis,low,weak,with_diffusion,0.08793573380567105
10000,178295,560.239682094291,10040.125,0.6927963990430811,0.9288027012650616,0.4019770419920882,0.8375100104323252,1.1217391304347826,19,0.8635655919859616,0.07424715714743302,"(-1, 0)",axis,low,weak,with_diffusion,0.08597743800408389
10000,175155,609.3523804664993,10040.5,0.6467364638732034,0.9152167720617558,0.33980376019958586,0.812406678423248,1.1339285714285714,15,0.850508895625275,0.07987201198243139,"(-1, 0)",axis,low,weak,with_diffusion,0.09391084842647211
10000,183312,531.7127701597095,10035.5,0.7305326697898511,0.9346542952606028,0.4460614558443872,0.8358251065216367,1.079646017699115,16,0.8793733479876426,0.06795754218459119,"(-1, 0)",axis,low,weak,with_diffusion,0.07727951084724728
10000,183037,597.7960312803953,10037.625,0.6558932868052334,0.9167932046261517,0.35296754617441756,0.8204807649494393,1.1071428571428572,12,0.838786398457041,0.07342863402594019,"(-1, 0)",axis,low,weak,with_diffusion,0.08754151731717773
