finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
17460,320000,740.9919907732892,17509.375,0.6994890727484542,0.9325836712139067,0.4007314986355995,0.8190145396354883,1.025974025974026,21,0.8383344164042843,0.06129964952960227,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07312075984250263
17724,320000,741.2346314604084,17769.0,0.6933445934880602,0.9465945715579469,0.4064072506417471,0.8454018244397781,1.018987341772152,12,0.8580581342739152,0.05992415359455356,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06983693901493178
17556,320000,725.8204178980353,17602.125,0.7077921775611747,0.9422853013209138,0.41987169915483175,0.8381178409035754,1.0596026490066226,14,0.862093425736105,0.05691907088096334,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06602424885952768
17589,320000,715.7787873376925,17630.75,0.713232663076899,0.9439124120808153,0.43243715764776697,0.8500814834916419,1.0127388535031847,10,0.9014076153237872,0.06192997767977886,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06870363265960816
17255,320000,699.435641587185,17297.125,0.7342889723395118,0.9476318961266641,0.4443122320076242,0.8240513168058383,1.0133333333333334,9,0.9147931965684261,0.047267322709451776,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05166995435335663
17415,320000,686.6660889654842,17455.0,0.7389992763723875,0.9484995449049735,0.4651987259308401,0.8518252126833945,1.0258064516129033,12,0.8762784720743555,0.06607895856119911,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07540862941066531
17367,320000,703.9797974644691,17407.5,0.7297510751767574,0.9391058061905725,0.4413934412948584,0.8288508526969891,1.0733333333333333,11,0.8615293978236734,0.06131879698600537,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07117435242593463
17335,320000,701.1513703397228,17377.75,0.7183732427108025,0.9494935697357547,0.44420130977239847,0.860754970468751,1.0193548387096774,16,0.8843589996070137,0.06770645262113674,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07655991814548586
17348,320000,723.0924958366775,17392.25,0.7040628965667375,0.9401089174470615,0.41800158104170654,0.843247395351241,1.0392156862745099,13,0.8824098576507413,0.05185758408644845,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.058768137772746566
17554,320000,713.435641587185,17595.25,0.7276679176132017,0.9393464174413251,0.4344058869719732,0.8204067915076165,1.0326797385620916,8,0.8953676773202335,0.053476038739926415,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.059725228076108444
17208,320000,710.5655839020959,17247.375,0.7126946717886681,0.943859193082785,0.4292640638381099,0.8451183055940062,1.0065359477124183,9,0.9008495061071131,0.05475840102918686,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06078529283522298
17270,320000,720.163563648543,17312.375,0.7020459017910273,0.9506026246430924,0.41947320606593225,0.8510855332280296,1.0333333333333334,8,0.9069086945367845,0.05165224082077527,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05695417976685881
17451,320000,733.4772721475279,17497.375,0.6952807866784976,0.9381153116685543,0.4087045205754357,0.8454520562934863,1.0397350993377483,14,0.8920623388056932,0.05304457312221522,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05946285457273324
17432,320000,714.7493500861699,17478.25,0.709143640852862,0.9479021903451268,0.42993249668266065,0.8549325398214188,1.0064102564102564,16,0.8917719310115274,0.05342707998165019,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05991114782122422
17297,320000,716.7077195258271,17339.125,0.7157758707837779,0.9364337840665906,0.42418262672580165,0.8279398172155623,1.0063291139240507,12,0.8924049061108433,0.053474752785718616,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.059922073959414845
17314,320000,713.5361466505733,17356.375,0.720375958194579,0.9417074725662277,0.42838763958754283,0.8255027245508167,1.0469798657718121,12,0.9016936261037287,0.0540990382754687,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05999713950428354
17521,320000,716.2640687119313,17564.5,0.7147819877523941,0.9418656871485163,0.4302286469737942,0.8420776193959274,1.0193548387096774,12,0.8754889674300556,0.056828882206793156,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.0649110203794011
17192,320000,728.4062043356623,17236.75,0.7016724927138562,0.9403445124861909,0.4082422736617047,0.8291804828757376,1.0397350993377483,12,0.8787524886901513,0.07844388635029391,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08926732767177775
17739,320000,718.3645737753195,17787.125,0.7219416639724362,0.9390062029827109,0.43313752172314685,0.8310393630801244,1.019108280254777,23,0.8360099783890961,0.0694473287728943,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.0830699759190818
17528,320000,737.4772721475279,17569.875,0.697727863163523,0.9371849579943993,0.4059581405057155,0.8338906830424195,1.019736842105263,5,0.8854911617263396,0.05485486152334642,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06194851388059283
17302,320000,692.565583902096,17343.5,0.735592057555906,0.9443393272803997,0.45438584784563624,0.8397513946653381,1.0264900662251655,13,0.911526754752121,0.051169038537366186,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.056135531152106455
17405,320000,735.6194077712589,17454.125,0.6998198748915491,0.9332321902381319,0.40532331747676664,0.8276163161120075,1.0263157894736843,17,0.8564002293759079,0.06922048860519305,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08082726537291647
17504,320000,718.0630585851547,17552.25,0.7184458070929535,0.9477776652829807,0.42777705944188177,0.8287612975611174,1.0454545454545454,18,0.8400323628979873,0.05914921702305481,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07041302173049473
17677,320000,734.163563648543,17725.375,0.699281323361441,0.9363271397065621,0.4132564516637376,0.8451149495607301,1.025974025974026,20,0.9043564835853268,0.05124673831325599,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05666652392437989
17467,320000,709.0508652763347,17506.25,0.7300558793902424,0.9354627551565673,0.4375706736324399,0.8209864736020511,1.0980392156862746,7,0.8695147851501727,0.059676414117762255,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06863185668252395
17222,320000,688.6072144624387,17269.25,0.7395286050346069,0.9453537703571917,0.45765709944629446,0.8368165279766411,1.08,20,0.9007318665009179,0.054766559139003114,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06080228886733553
17287,320000,714.6072144624388,17329.625,0.7131603190185972,0.9434104781800984,0.4264461876384512,0.838474569241664,1.0201342281879195,11,0.8890709928309727,0.049044102119395604,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.055163313745317195
17379,320000,718.3645737753195,17420.625,0.7054349140446791,0.9412610933257689,0.4242128134461468,0.8524518970840819,1.0389610389610389,10,0.8929069583556701,0.05933073829394799,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06644671960358368
17559,320000,760.0041840821092,17609.75,0.6838515168572569,0.9249182609609097,0.3831167042452346,0.8192330393214287,1.0125786163522013,16,0.9086006369991834,0.05157864529036775,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.056767124289848044
17565,320000,761.6194077712589,17614.25,0.6750284790112248,0.9441157750159124,0.3815909053617492,0.8374402368135401,1.019736842105263,17,0.8684671495945775,0.059131877951084835,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06808763921432043
17589,320000,727.3351365237968,17631.125,0.7117604492700483,0.9302489694971146,0.4188135769586555,0.8267097291595429,1.0451612903225806,8,0.8315193579281223,0.059306536371319114,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07132309765955643
17317,320000,692.849855149558,17360.875,0.7297221392498459,0.9417855592926114,0.45446789959127426,0.8534698189405076,1.0454545454545454,13,0.9073940507539632,0.05428539099358935,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.0598255972126807
17669,320000,734.7493500861699,17712.25,0.6911615765379627,0.9452393817500183,0.4122922547242382,0.863069964513507,1.0326797385620916,10,0.9121891433989603,0.0492817405845039,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05402579162570646
17381,320000,702.1219330882001,17420.75,0.7290952698698558,0.9409183280784785,0.4440702025526482,0.8353780721797331,1.0254777070063694,7,0.8945253393271427,0.05132232678876831,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05737380992177672
17193,320000,699.1930009000656,17235.875,0.7239398338723569,0.9434557409802191,0.4430462401302262,0.8453646975630887,1.0132450331125828,12,0.8784187998132155,0.06920249233271934,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07878075053429454
17397,320000,721.8792924010809,17439.375,0.7160498886986665,0.9338853486130448,0.420544165942185,0.8202099801702194,1.0063694267515924,13,0.90490707644987,0.05388928795404505,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05955228924218763
17322,320000,703.293505963454,17365.625,0.7263823028160732,0.9449716015372581,0.44119143013834417,0.8361738056047066,1.0718954248366013,15,0.8784575121041449,0.05109854860350411,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.058168491815966346
17247,320000,712.163563648543,17290.875,0.7148675151200069,0.9372636970986408,0.4284176305445989,0.8383323208379527,1.0128205128205128,11,0.8815491781591898,0.05281398943485582,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.0599104289849598
17488,320000,714.9503602129464,17529.5,0.71513547197351,0.9380271703868202,0.4309507234868529,0.8426572728393567,1.0258064516129033,10,0.8704666291840079,0.07346867360314621,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08440148207866068
17148,320000,681.1930009000655,17188.875,0.7512261773480636,0.9451057746498234,0.4654970823931341,0.8248510607843422,1.0133333333333334,8,0.9085523736071963,0.05101218634342686,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05614666564668673
17293,320000,726.9919907732891,17339.625,0.71262567735011,0.9209121688906592,0.41227814403354696,0.8118342670461155,1.06,16,0.8446560967844324,0.05908259207919159,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06994869545619377
17412,320000,704.8082245892153,17453.75,0.7190623835436337,0.9438094401222092,0.44152641232095335,0.8539325109949193,1.0460526315789473,13,0.9007416863823104,0.05066709819180513,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05625042002363817
17183,320000,700.6072144624387,17227.375,0.7253331887343171,0.9457860677056527,0.4410418093775746,0.8383100288218437,1.0333333333333334,14,0.9131930996095317,0.05064214373694851,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05545611739576478
17307,320000,733.0924958366774,17351.75,0.7000523195672778,0.9339756571820732,0.4057285771514695,0.8278937425019215,1.0126582278481013,14,0.8635270172113569,0.058709143235752256,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06798761598142633
17393,320000,711.6782822743044,17436.625,0.7130026467727276,0.9416613224423668,0.4326182792109263,0.8509863255412019,1.0192307692307692,12,0.8868748339885417,0.05590143062750589,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06303192793970759
17430,320000,705.2518754031112,17469.375,0.7240212093563637,0.9401488039178753,0.4413658549865795,0.8419691034501215,1.0389610389610389,11,0.8761936035028826,0.05437987211941281,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06206376296518342
17696,320000,755.7199128346471,17740.75,0.6870862126426267,0.9338465587577313,0.3903553251776617,0.8268707713565605,1.0397350993377483,10,0.8928015954795259,0.050197922547236484,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.0562251711930186
17329,320000,736.0214280248118,17373.125,0.6901601440500553,0.9368785768694093,0.4030017127565197,0.8460716451355191,1.087248322147651,14,0.8731408427488887,0.05622679265778706,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06439601711995235
17440,320000,686.565583902096,17479.375,0.744994193429059,0.9413265477849359,0.46598475110210474,0.8395874330139067,1.0192307692307692,9,0.8807927119241309,0.06707070861058508,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07614811941854756
17322,320000,700.6072144624387,17367.25,0.7231711804156851,0.9431738726079194,0.4446227799599581,0.8501772683739238,1.0402684563758389,16,0.8749950337012137,0.056062439011373914,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06407172252650484
17330,320000,704.849855149558,17376.875,0.7259537329882793,0.9433123655585639,0.4395297857848899,0.8340084018901772,1.0063694267515924,19,0.882001208119805,0.057340041130629814,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06501129545260344
17355,320000,694.9087296526036,17395.375,0.7339547015728964,0.9413272726042872,0.4526766826490815,0.8403295020982782,1.0066225165562914,12,0.8672767957344183,0.07566927355839943,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08724927719796996
17548,320000,718.5067093990505,17591.375,0.724780220618248,0.9372693972693973,0.42820131320905985,0.8151458636924238,1.0194805194805194,11,0.8891110598748324,0.058427921779672536,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06571498704323611
17564,320000,708.3645737753195,17607.125,0.7276560149074315,0.9480595528154321,0.44094522565078276,0.8327840474134188,1.0952380952380953,13,0.8956980336557447,0.05534993954121191,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.061795312104576165
17206,320000,719.6782822743044,17247.125,0.7038100539398486,0.9405962192636221,0.41845598196150907,0.8447707103583704,1.0,7,0.8925145397381691,0.05890623265641067,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06600030591511886
17387,320000,712.1219330882002,17427.875,0.7170363557205044,0.9389260027476227,0.43186258122460186,0.8399689335646409,1.0580645161290323,9,0.8676184487617106,0.05736085670078115,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06611299792281754
17507,320000,729.1341263970202,17551.5,0.7069856625180173,0.9339443805165522,0.4148673445538987,0.8300190087891557,1.0194805194805194,9,0.856876765136073,0.05318317884427887,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.0620663098921037
17306,320000,724.0630585851546,17352.75,0.7062739388350693,0.9415107903910584,0.41593492928350845,0.833832906890382,1.0827586206896551,15,0.8526860899780783,0.0800544116642655,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.09388497432428342
17364,320000,702.8498551495582,17411.625,0.7222445950863952,0.9473587561975882,0.4429187338332263,0.8490933679987278,1.0193548387096774,20,0.8917670769563635,0.05394750114123404,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06049505811019511
17236,320000,735.1341263970203,17281.125,0.6961042831876979,0.9450855197495249,0.40183587553475164,0.8292779072392353,1.0666666666666667,10,0.8616291660543022,0.06172198709452388,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.0716340503852373
17197,320000,733.3351365237968,17239.625,0.6970934252394742,0.9292909555221648,0.4028400959845912,0.8289927215449486,1.0128205128205128,9,0.8739819839065645,0.05568589238685786,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06371514906743332
17568,320000,707.4356415871849,17609.75,0.7338983614965962,0.9453630385183197,0.44216990647857807,0.8209512066460289,1.0718954248366013,9,0.8931826268225709,0.057153855815284996,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.0639889918354161
17610,320000,716.6072144624388,17652.0,0.7245876433405486,0.9365698368483883,0.4319579093529391,0.8227342618539806,1.163265306122449,10,0.8481856500571839,0.0682936224541125,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08051730473099633
17491,320000,718.6488450227816,17535.25,0.7164277240312017,0.9420020279480792,0.4266663200783765,0.8312728471029092,1.0714285714285714,10,0.8275232734015581,0.07001361412707806,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08460621758622582
17303,320000,688.8082245892153,17344.25,0.7387541818635982,0.9390053259523439,0.4593764641778822,0.8417223054870054,1.0133333333333334,12,0.8911235353075394,0.050543183547980305,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.056718492493341155
17482,320000,706.7077195258271,17526.125,0.7252175071905176,0.9393167947369478,0.44097716225851963,0.8384545754826634,1.006578947368421,16,0.8923008725151925,0.0566506760309499,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06348831181938058
17115,320000,733.435641587185,17157.75,0.6943845300269287,0.9354031933815362,0.40081704131184676,0.8312776505632158,1.0193548387096774,11,0.8496774411811878,0.07500685590289267,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08827685927335098
17494,320000,695.293505963454,17536.0,0.739156945694531,0.943023849856148,0.455831207222297,0.8343163033021529,1.026143790849673,12,0.8781936941841144,0.0724311560796405,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08247742674460062
17080,320000,721.3767670841394,17126.75,0.7093796715561891,0.9330709197641002,0.4135809438936425,0.8218698376297595,1.0198675496688743,13,0.9028916194343597,0.0629650529585451,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06973711085943096
17372,320000,748.5483399593934,17417.0,0.6806338965936805,0.9318949431175971,0.3906101396403787,0.8431723669303406,1.026143790849673,10,0.8805879263188345,0.051897680901229364,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05893526285124055
17488,320000,701.0924958366774,17529.75,0.7281732634401823,0.9436582756323556,0.44816191700978725,0.8452116832941089,1.0604026845637584,8,0.9195593093612767,0.05173786847990105,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.056263764558958165
17270,320000,703.3351365237967,17318.5,0.7186413938497284,0.9484521967715878,0.43994208624695325,0.8518655430700445,1.054054054054054,20,0.8688700829799303,0.062304230913629174,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07170718860516724
17307,320000,730.8914857099008,17354.0,0.688867476580693,0.943979438502492,0.4082288106258914,0.8602650710160735,1.0604026845637584,15,0.9225846811214559,0.05652255233075398,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.061265435560936804
17267,320000,702.0214280248119,17309.625,0.7220006914082531,0.9465082739246632,0.4413638775945962,0.8466844028782244,1.0522875816993464,11,0.8637468130989334,0.05527644782654444,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06399612361893958
17089,320000,724.163563648543,17134.375,0.6925869694291236,0.946134360397297,0.41058661996909984,0.8559653016678763,1.0522875816993464,14,0.9084443746884883,0.04751079242959325,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05229906613256868
17144,320000,736.0630585851546,17186.875,0.6904507562891854,0.9394815239969388,0.3986362038176525,0.8362022256000636,1.0945945945945945,7,0.8794635278301088,0.062154692163487874,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07067341645973824
17153,320000,746.7493500861699,17192.75,0.6871148894140104,0.9353926089144599,0.3874409362978412,0.8206288603493835,1.0256410256410255,3,0.9018090611226195,0.052990057905628864,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05875973106731046
17378,320000,737.8204178980354,17424.875,0.6951013335716594,0.9401128952852393,0.4022334616160364,0.8324956120487248,1.0394736842105263,16,0.8835943641891737,0.05566966730330038,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06300364687634172
17367,320000,706.7493500861698,17414.25,0.7269746884702684,0.9405863051433355,0.43811064276003986,0.8289822341488231,1.1398601398601398,18,0.8659614619397793,0.06478344371296303,"(-1, 0)",axis,rich,weak,with_diffusion,0.07481100090510517
17411,320000,696.4650788387078,17453.75,0.7425271465542488,0.943681866412549,0.45216810409698605,0.8201159382098975,1.1517241379310346,14,0.8423605983204965,0.07852159104579974,"(-1, 0)",axis,rich,weak,with_diffusion,0.09321612525841849
17100,320000,693.4356415871849,17143.75,0.7390978771926557,0.9432924103304791,0.44802615588903505,0.8201616517302551,1.1619718309859155,13,0.8771738129692837,0.07582508338932263,"(-1, 0)",axis,rich,weak,with_diffusion,0.08644248411001963
17249,320000,706.5067093990506,17292.875,0.7214204433749918,0.9436702341730274,0.4353559508896811,0.8365031777383266,1.125,12,0.8830815597467567,0.06677027479816437,"(-1, 0)",axis,rich,weak,with_diffusion,0.0756105413607688
17184,320000,722.2640687119313,17226.75,0.7097943376925987,0.9342245300541633,0.41497429429920984,0.823675473195601,1.0066666666666666,10,0.8758769409480761,0.056132802826384574,"(-1, 0)",axis,rich,weak,with_diffusion,0.06408754495308976
17424,320000,714.7493500861698,17469.75,0.720254004921045,0.9395432635746986,0.4297234124653162,0.8283572014293322,1.135135135135135,15,0.8200847660242566,0.08356475586917615,"(-1, 0)",axis,rich,weak,with_diffusion,0.10189770537294002
17393,320000,702.3645737753195,17439.125,0.7320609326187171,0.9444997325859279,0.44423150756475493,0.8289243482885684,1.2,19,0.8594504185610212,0.06961753946404448,"(-1, 0)",axis,rich,weak,with_diffusion,0.08100239171516746
17417,320000,719.1930009000657,17459.875,0.7189220723148306,0.9378331923350656,0.4241896714148709,0.8207227172413293,1.0454545454545454,12,0.8648450419274121,0.07232075697808688,"(-1, 0)",axis,rich,weak,with_diffusion,0.08362279191300132
17560,320000,730.6488450227815,17607.125,0.7089214720833251,0.9297921356102262,0.4144583629524203,0.8246784500405485,1.13013698630137,16,0.8686399996403933,0.06429754639886125,"(-1, 0)",axis,rich,weak,with_diffusion,0.07402093666591415
17256,320000,712.4650788387078,17296.25,0.7148229133119546,0.9272823530200173,0.4281881588102063,0.8379878517611001,1.0945945945945945,9,0.8727543017885033,0.06315448772608696,"(-1, 0)",axis,rich,weak,with_diffusion,0.07236227606861037
17313,320000,743.4772721475279,17361.0,0.6953046675452804,0.9267046099030513,0.39468371506260264,0.8163923337674456,1.1275167785234899,17,0.8487241094335797,0.06588737116219022,"(-1, 0)",axis,rich,weak,with_diffusion,0.07763108226790216
17557,320000,725.6782822743044,17601.375,0.7098222582741363,0.9409355162044771,0.4200182952432468,0.833621641307869,1.1468531468531469,13,0.8649169560707577,0.0698668739222596,"(-1, 0)",axis,rich,weak,with_diffusion,0.08077870763415104
17431,320000,712.0214280248119,17472.75,0.7183595230191151,0.9461671235658442,0.4330968246000552,0.8392692141563258,1.0738255033557047,9,0.8864083574256972,0.05618499481947857,"(-1, 0)",axis,rich,weak,with_diffusion,0.06338500122296992
17445,320000,736.7493500861698,17487.75,0.7074926264505145,0.9340000534088178,0.4048594467400533,0.8088359415041398,1.0933333333333333,9,0.8507284665692546,0.07139119938295328,"(-1, 0)",axis,rich,weak,with_diffusion,0.08391772720484321
17188,320000,715.6782822743044,17234.5,0.7163259791276657,0.9377980016460233,0.42283689541257286,0.8240460297380283,1.1088435374149659,17,0.8797153119608705,0.060276777220047824,"(-1, 0)",axis,rich,weak,with_diffusion,0.06851850411207679
17285,320000,709.7787873376926,17325.5,0.7242723634798324,0.9356663561370111,0.4321650177789008,0.8238455147890227,1.1597222222222223,7,0.8623306746494216,0.07504694677168092,"(-1, 0)",axis,rich,weak,with_diffusion,0.08702803805766397
