finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,168062,596.6660889654842,10043.375,0.6545967541863353,0.9278480281771465,0.3545086457265775,0.8273306923902645,1.0341880341880343,18,0.8472779371716295,0.07636709208890705,"(1, 0)",axis,low,no,with_diffusion,0.0901322797851134
10000,164803,605.979797464469,10046.0,0.6535391624434442,0.9142181119111809,0.34378485983526724,0.8049029371983754,1.0252100840336134,22,0.8587872404393844,0.05441261794225328,"(1, 0)",axis,low,no,with_diffusion,0.06335983510236361
10000,164036,585.6955262170069,10039.5,0.6627861943326194,0.9286589737067271,0.36777155381566956,0.8372038704477638,1.050420168067227,14,0.894964065502334,0.06173276428913192,"(1, 0)",axis,low,no,with_diffusion,0.06897792511309599
10000,159806,578.2813126546338,10043.875,0.678794292707762,0.9238932965390364,0.37742689721572437,0.8191368855577632,1.0,23,0.8529667026675178,0.06263480713934864,"(1, 0)",axis,low,no,with_diffusion,0.07343171420814931
10000,164313,580.4823227814104,10038.375,0.6757010920504032,0.9145853975195599,0.3743650367832203,0.819947488735569,1.0521739130434782,15,0.8817132224645081,0.059884932385643526,"(1, 0)",axis,low,no,with_diffusion,0.06791883217794671
10000,173884,630.0214280248118,10047.125,0.6238850760622384,0.9248834934698809,0.31808341693011055,0.8172065408389464,1.0598290598290598,20,0.8756271258475052,0.05595404050726968,"(1, 0)",axis,low,no,with_diffusion,0.06390167555980256
10000,161407,603.3523804664994,10042.5,0.6501862371357311,0.9104817597660898,0.3466647180112172,0.8200382284654959,1.0854700854700854,19,0.8626869284524208,0.06472781917132706,"(1, 0)",axis,low,no,with_diffusion,0.0750304856101653
10000,160595,602.5239533417531,10041.75,0.6526219313433637,0.9197215671009549,0.3475926904274166,0.8161073829413054,1.079646017699115,18,0.8766462653263902,0.061371089524514595,"(1, 0)",axis,low,no,with_diffusion,0.07000667424467394
10000,166226,582.5239533417532,10043.875,0.6697270251599146,0.9201268808831276,0.371949163801887,0.8292546937047822,1.0254237288135593,22,0.8946783558682263,0.06300568473519173,"(1, 0)",axis,low,no,with_diffusion,0.07042272155343345
10000,160075,575.5533905932759,10039.75,0.6735200579430928,0.929176307265155,0.38085663784846996,0.8395768622876,1.0258620689655173,17,0.8703620689622309,0.0635588316830423,"(1, 0)",axis,low,no,with_diffusion,0.0730257371611175
10000,168090,577.2102448427682,10038.25,0.6843595371238779,0.9229726002206694,0.3786167384806366,0.808409041652972,1.0619469026548674,13,0.8481822221688162,0.06443460992859157,"(1, 0)",axis,low,no,with_diffusion,0.07596788549025607
10000,171687,570.1391770309028,10043.25,0.6767606553857103,0.9364117386541106,0.3882597480934534,0.8477194814076918,1.0258620689655173,24,0.8509032733925519,0.07422983298158617,"(1, 0)",axis,low,no,with_diffusion,0.08723651124954752
10000,160874,600.9087296526035,10045.5,0.6511171453559548,0.9182882934354111,0.34959434228034547,0.8246053206055312,1.0508474576271187,22,0.887877962846461,0.06536564114209518,"(1, 1)",diagonal,low,no,with_diffusion,0.07362007379092789
10000,165176,569.8965363437834,10043.5,0.6881791410334634,0.914479524709203,0.38860010443624055,0.8205402762387204,1.0084033613445378,25,0.897747500596446,0.06227583560822585,"(1, 1)",diagonal,low,no,with_diffusion,0.06936898801372435
10000,167642,595.10973977938,10042.75,0.6600071701771316,0.9242680471670981,0.35634313742083606,0.8180335054894464,1.0256410256410255,20,0.9175645918942541,0.054540881166283986,"(1, 1)",diagonal,low,no,with_diffusion,0.05944091745485491
10000,161469,562.9676041556489,10045.375,0.6951776245122288,0.9249459048846738,0.3982989940078725,0.8241715886934006,1.025,26,0.8818582260526929,0.06198869799938431,"(1, 1)",diagonal,low,no,with_diffusion,0.0702932695619946
10000,167262,576.2813126546337,10041.375,0.6695475883663479,0.9329315030311477,0.37995658607241767,0.847561218492038,1.0,18,0.8405826588322171,0.059695395326179033,"(1, 1)",diagonal,low,no,with_diffusion,0.07101668669814235
10000,163344,584.6660889654842,10044.0,0.6692058664855705,0.9199171122076316,0.36923321149368904,0.8244821900514613,1.0168067226890756,20,0.8891170207054884,0.059505097402182815,"(1, 1)",diagonal,low,no,with_diffusion,0.06692605811883712
10000,167461,567.695526217007,10040.5,0.6844790336102181,0.9303327580815158,0.3915022488268388,0.8356298813893533,1.0,16,0.9122696937699767,0.055180817563178275,"(1, 1)",diagonal,low,no,with_diffusion,0.06048739527358648
10000,164070,565.3107499061566,10038.5,0.6939394200225641,0.9261570043016457,0.394733694373874,0.819711601339396,1.0416666666666667,15,0.8570105793986045,0.05827725699627102,"(1, 1)",diagonal,low,no,with_diffusion,0.06800062729350002
10000,170068,607.2935059634539,10045.75,0.6485295153678204,0.9200036632552602,0.34229058680459756,0.8138333141503692,1.0614035087719298,19,0.840271784526279,0.062005601652388616,"(1, 1)",diagonal,low,no,with_diffusion,0.07379231671731734
10000,163566,585.4945160902304,10046.75,0.6749902711418839,0.916057853406125,0.36828988920423467,0.8083413022744746,1.0,24,0.866597195754027,0.06511874361762242,"(1, 1)",diagonal,low,no,with_diffusion,0.07514303523791413
10000,165843,601.3940110268421,10049.875,0.6556290995468538,0.9198233551088586,0.34918238447296307,0.8123363440817251,1.0416666666666667,29,0.8392288341664671,0.06424420735887863,"(1, 1)",diagonal,low,no,with_diffusion,0.07655147767019564
10000,165508,585.9381669041262,10040.0,0.662754308248165,0.933258970068786,0.36748532490882646,0.8366327896475383,1.0521739130434782,14,0.9030409512950169,0.05511454698023542,"(1, 1)",diagonal,low,no,with_diffusion,0.06103216792239347
10000,163092,588.5239533417531,10047.75,0.6614915247215983,0.9239735160237252,0.36454437177434706,0.833109005663741,1.0434782608695652,30,0.8865985487289983,0.059562250622987103,"(1, 1)",diagonal,low,no,with_diffusion,0.06718063176211353
10000,162823,571.7960312803951,10041.375,0.6823952729879488,0.9255789837538887,0.38594087485382594,0.8287981202925613,1.024793388429752,19,0.8516567336774182,0.07051890058884054,"(1, 1)",diagonal,low,no,with_diffusion,0.08280202316295072
10000,162850,577.3107499061565,10041.5,0.6759488533390154,0.9281464107867038,0.3786074607105926,0.828631610096473,1.0695652173913044,21,0.8914915492596097,0.05669411628238134,"(1, 1)",diagonal,low,no,with_diffusion,0.06359467605662243
10000,161785,570.0386719675145,10041.875,0.6861286089541564,0.9371682551533463,0.3883434958579501,0.8249069821071732,1.0701754385964912,19,0.8463484273462908,0.07043091277985025,"(1, 1)",diagonal,low,no,with_diffusion,0.08321739664677469
10000,163898,597.9381669041263,10045.375,0.6563808798801808,0.9199693202371958,0.353072153519848,0.8195050290203723,1.0956521739130434,25,0.8770425915497071,0.07033614334352364,"(1, 1)",diagonal,low,no,with_diffusion,0.08019695282898617
10000,165286,570.7249634685296,10041.0,0.6850545016417059,0.9260459057214991,0.3873763414313457,0.825434932119403,1.0413223140495869,20,0.7964042676146562,0.0757517102500842,"(1, 1)",diagonal,low,no,with_diffusion,0.09511715761766486
10000,165211,588.7665940288725,10042.625,0.6717511172833298,0.9234809995632084,0.3640581759724153,0.8067779015476207,1.0,18,0.8910475266936111,0.059152792000184216,"(1, 1)",diagonal,low,no,with_diffusion,0.066385675542674
10000,160823,559.0681092190373,10037.25,0.7040378729010518,0.9209436753793396,0.4035479692210878,0.8141475529415363,1.1391304347826088,13,0.7947407490606971,0.079121051174332,"(1, 1)",diagonal,low,no,with_diffusion,0.09955580013714542
10000,167094,576.0386719675145,10042.5,0.6748120216753676,0.9256080279272325,0.38031935118362387,0.8351852230283022,1.0166666666666666,21,0.8781216919212501,0.06366460903688097,"(1, 1)",diagonal,low,no,with_diffusion,0.07250089551664372
10000,170227,604.3818177180221,10039.125,0.6534260617095872,0.9129900985596872,0.345368675293785,0.8088910690594895,1.0341880341880343,15,0.8713298496066578,0.055816202232134536,"(1, 1)",diagonal,low,no,with_diffusion,0.06405863664297912
10000,164440,578.2813126546338,10038.875,0.675060159303864,0.9254871682588705,0.377239008130478,0.8278118504147715,1.0,13,0.886271792860378,0.05784406892503686,"(1, 1)",diagonal,low,no,with_diffusion,0.06526673802666032
10000,164042,590.0386719675145,10041.125,0.6721886794431,0.9174585408195898,0.36243596260036187,0.8021376395828788,1.0,18,0.8718839569857457,0.060310846979102,"(1, 1)",diagonal,low,no,with_diffusion,0.06917302067078637
10000,160172,573.5533905932758,10046.125,0.6858341144620833,0.915406168845961,0.38376091302406706,0.8158730188066412,1.1071428571428572,29,0.864512932196758,0.06340208509890403,"(1, 1)",diagonal,low,no,with_diffusion,0.07333850395713236
10000,165517,576.6244584051414,10041.0,0.6803961204973469,0.9256937402046649,0.37949032808738886,0.8197417495837968,1.1238938053097345,18,0.8574361271858407,0.07135169429743257,"(1, 1)",diagonal,low,no,with_diffusion,0.08321517141062544
10000,165062,585.6955262170069,10042.75,0.6676153709237655,0.9258550751359823,0.36789060930149065,0.8254030093669796,1.0517241379310345,20,0.8673126058501126,0.06272857518618201,"(1, 1)",diagonal,low,no,with_diffusion,0.07232522018367002
10000,167492,595.4945160902303,10042.375,0.6625318016358326,0.9098620580307595,0.35586949812123836,0.8107319851377641,1.0526315789473684,16,0.8864346737267083,0.062328355797406275,"(1, 1)",diagonal,low,no,with_diffusion,0.07031353538481097
10000,162053,600.6660889654842,10041.625,0.6527593466628232,0.9220430416068867,0.34974187528939354,0.8208077270604759,1.0252100840336134,15,0.9014697685246504,0.058524305359121724,"(1, 1)",diagonal,low,no,with_diffusion,0.06492098504301799
10000,165395,557.4112549695448,10040.125,0.7041034363899175,0.9238032801969038,0.40606683156245266,0.8190767322766108,1.0775862068965518,20,0.8484935973641647,0.06996746623643092,"(1, 1)",diagonal,low,no,with_diffusion,0.08246080636764264
10000,162599,610.0803025278573,10040.75,0.6382833713547515,0.9263859576283892,0.33900180559986803,0.8320989055786066,1.0608695652173914,13,0.9090832344652472,0.05739820571322572,"(1, 1)",diagonal,low,no,with_diffusion,0.06313855930583655
10000,166651,549.1686142824254,10038.25,0.718054590570511,0.9263796603912883,0.4182697472859585,0.8112253769767865,1.0341880341880343,17,0.8896806530494797,0.06127042621377884,"(1, 1)",diagonal,low,no,with_diffusion,0.06886788647563327
10000,165788,537.0264786586944,10040.875,0.7226653046325343,0.9240954846131723,0.4375120565424388,0.8377522755532203,1.0254237288135593,25,0.8941052611519067,0.06269496174805254,"(1, 1)",diagonal,low,no,with_diffusion,0.07012033646606716
10000,166692,631.1513703397228,10046.25,0.6186052473212184,0.9188818384496655,0.3169179123375695,0.8281701770539703,1.0084745762711864,23,0.903886537886118,0.05286363314961399,"(1, 1)",diagonal,low,no,with_diffusion,0.05848481079632404
10000,165539,602.7665940288724,10042.875,0.6522615478399516,0.9045801526717557,0.3473518135945585,0.8164432772209109,1.0427350427350428,19,0.8190395227072805,0.06558091710831138,"(1, 1)",diagonal,low,no,with_diffusion,0.08007051587881624
10000,160964,579.5533905932758,10042.25,0.6882492740689592,0.9176242147344374,0.3757110696680281,0.7931630369745225,1.032520325203252,22,0.8793822493405646,0.06928195297944895,"(1, 1)",diagonal,low,no,with_diffusion,0.07878479811413344
10000,154218,574.6244584051412,10040.375,0.6809003183693508,0.9284285961971912,0.3821127972897276,0.8241846245457926,1.0707964601769913,17,0.8558297275737112,0.06942339637943722,"(1, 1)",diagonal,low,no,with_diffusion,0.0811182343201065
