finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,153901,524.641702347844,10031.25,0.7716091268485954,0.928668965676858,0.45797239505730475,0.7692094111276611,1.556701030927835,9,0.7298604776667986,0.12460622942087823,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.17072609523838939
10000,151160,546.6833329081868,10035.875,0.7363203346042424,0.9345042717135741,0.4219815280875467,0.778322977485501,1.553191489361702,14,0.7543660028378608,0.13416044149039702,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.17784529125874818
10000,149124,552.783837971575,10033.0,0.7363083144349938,0.9374883199401981,0.412600740006114,0.7610454492420449,1.6236559139784945,10,0.7250617145626932,0.1425640632870642,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.19662335001793457
10000,150797,577.5117600329331,10033.125,0.7091864100528197,0.9146174707718955,0.37802839502842395,0.7516291468895767,1.5638297872340425,8,0.7551670019382151,0.13599437505804127,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.18008516620694162
10000,153188,552.825468531918,10034.75,0.7275187771776654,0.9302848401974645,0.4126105572887417,0.7795642634349944,1.5368421052631578,9,0.7618912515742652,0.13141024653825323,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1724790070324676
10000,148374,575.6538956566642,10035.375,0.7084947503799314,0.9247275910525468,0.3805577526338873,0.7581363156437989,1.6236559139784945,10,0.733862882944889,0.14395476786629027,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.19616030625315173
10000,148325,563.4701294725903,10033.125,0.7112652017095671,0.9259387437272885,0.39710402631332925,0.784948506220721,1.5978260869565217,12,0.769531962391362,0.13125923693284655,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.17057022105352376
10000,150496,546.4406922210676,10029.5,0.7394192617555251,0.9245909195667205,0.42208807365876694,0.7720075750423282,1.5,2,0.7813599490881754,0.12999334340791263,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1663680657801966
10000,152578,534.8843430349634,10030.625,0.7545652208313036,0.9323116961578232,0.4405732119350957,0.7737925060220643,1.5104166666666667,7,0.7791529949819304,0.12922093498662027,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.16584796030928056
10000,154530,541.2274887854711,10029.125,0.7443768262105335,0.9295910091530529,0.43024240836534844,0.7764750892683325,1.5157894736842106,5,0.7550533526435887,0.12767303862289645,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.16909141344235912
10000,148447,589.8965363437834,10035.25,0.6778269382403659,0.9253982525301427,0.3623984803593144,0.7887669748319952,1.5473684210526315,9,0.7494598683829435,0.12283937194253969,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.16390386880565266
10000,151493,542.6417023478441,10030.25,0.7375631796960507,0.9331441662499564,0.4280507760764277,0.7868588484114671,1.5257731958762886,7,0.7493568882193051,0.11653869343715634,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.15551827876579202
10000,147622,564.5828278447985,10034.875,0.723959434431567,0.9136318113533938,0.39560930845670694,0.7548106819013181,1.5319148936170213,10,0.7597804225264083,0.14223008340329393,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.18719893167338136
10000,152357,549.7544007200524,10035.5,0.7251896296074666,0.928396318053564,0.41726451233578776,0.7934293843246322,1.553191489361702,12,0.7845937052064567,0.13061260220372253,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1664716417388964
10000,152260,550.09754647056,10033.125,0.7272324259615465,0.9341394720916159,0.41664547662938134,0.7878076634582059,1.4842105263157894,8,0.7858743581359937,0.12589165959447376,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.16019311266634878
10000,155509,571.2691193458138,10032.5,0.7081321935846432,0.9288276819812522,0.38631141011650016,0.7703868439242783,1.5698924731182795,7,0.7323870933604146,0.13699080761998103,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.1870469985911761
10000,147509,557.3107499061566,10035.875,0.7302527458728254,0.9215785305157314,0.4060413537306925,0.761419280433781,1.42,10,0.784120066740445,0.12931139942095904,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.16491275367878447
10000,151168,525.7127701597094,10032.625,0.7542789087833136,0.9354210857555768,0.45617070339395643,0.8017952184408615,1.4536082474226804,10,0.8005305648147407,0.1206768315731853,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.15074606376973554
10000,154053,530.783837971575,10031.0,0.7509190307923547,0.9331705331705332,0.4474234205071569,0.7934736182989673,1.4948453608247423,6,0.7749200250041309,0.12234669921219313,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.15788300116717324
10000,150733,542.5411972844558,10032.625,0.7471552091586734,0.922582647478045,0.4283107754987293,0.767250788065932,1.4591836734693877,10,0.7436422643388306,0.12258721743096226,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.16484702834897916
10000,147748,548.5411972844558,10032.75,0.7265344090515987,0.9282492540420512,0.41899742529106404,0.7937778559189013,1.4183673469387754,10,0.7859135009526439,0.12254018316501367,"(0, 1)",axis,rich,extraStrong,with_diffusion,0.15592069994532065
