finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
16459,320000,701.7371567773499,16497.25,0.741206346753269,0.9334851678431484,0.4209906727914529,0.7662918651327887,1.6379310344827587,7,0.7647296982109465,0.14150071717712673,"(-1, 0)",axis,rich,extraStrong,with_diffusion,0.18503363673224907
16771,320000,706.7493500861699,16816.5,0.7292357160131333,0.939849939221193,0.42307234730029764,0.7955706958542679,1.441860465116279,14,0.7852785171289467,0.11024163237324486,"(-1, 0)",axis,rich,extraStrong,with_diffusion,0.14038539189420182
16443,320000,706.7493500861699,16486.875,0.7204272229545157,0.939945268739043,0.4147795858767635,0.7991662655942467,1.495798319327731,11,0.772395721160238,0.13141409772684576,"(-1, 0)",axis,rich,extraStrong,with_diffusion,0.170138303626857
16573,320000,704.4650788387078,16615.25,0.7350100156263519,0.9440348858680985,0.4207245022348771,0.7787737263065811,1.588235294117647,13,0.7485310117011752,0.13779760279678618,"(-1, 0)",axis,rich,extraStrong,with_diffusion,0.18409070652078346
16663,320000,722.3645737753195,16705.375,0.7277904166240753,0.924314940588992,0.40230294780434195,0.7595223351300874,1.4384615384615385,11,0.7569052775705137,0.11523015162145703,"(-1, 0)",axis,rich,extraStrong,with_diffusion,0.1522385363612716
16406,320000,705.2935059634539,16449.0,0.74147919562414,0.9367845549290962,0.4155368990135771,0.7558082954194615,1.6637931034482758,14,0.746269865013577,0.14571935027086866,"(-1, 0)",axis,rich,extraStrong,with_diffusion,0.1952636132080954
16559,320000,693.4945160902305,16600.25,0.746697352540313,0.9291856454174625,0.43374894376975415,0.7779455613185944,1.4488188976377954,14,0.7583121567283837,0.12377972800930408,"(-1, 0)",axis,rich,extraStrong,with_diffusion,0.16323057320263976
16372,320000,719.5361466505733,16418.0,0.702913463093011,0.9254595801948944,0.39849684124642326,0.8065311772423037,1.089655172413793,19,0.8771150170240556,0.06605548129909745,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07530994227326726
16953,320000,716.3645737753195,16994.625,0.7151026010121574,0.9290233969277866,0.41615320981401527,0.8137978410243502,1.006578947368421,10,0.8857794534475203,0.055482223724195416,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06263661175279515
16707,320000,721.4772721475279,16752.375,0.7013008923808071,0.9342884032207466,0.40442774412060817,0.8223035362287544,1.0132450331125828,12,0.8742853997928177,0.05021443281699545,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.057434829437727
16312,320000,684.2224381515883,16351.375,0.725017380594899,0.9371086754065477,0.43890397927953306,0.834973481360942,1.0684931506849316,8,0.9061203367179748,0.061853500181540136,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06826190482113825
16749,320000,691.7787873376925,16789.75,0.7144974362135449,0.9506681388369854,0.44087920220753346,0.8636111932556384,1.0675675675675675,8,0.863756823067759,0.06620250483160865,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.0766448415382477
16566,320000,722.5067093990506,16606.875,0.7002440498441878,0.9282510270814119,0.3997735087300964,0.8152957107411736,1.0662251655629138,6,0.8804314027195069,0.05929621192920618,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06734904246492117
16293,320000,693.7371567773498,16332.125,0.7158331753403281,0.9354760183004103,0.4264446271948499,0.8322216376765865,1.0551724137931036,9,0.8835591217930279,0.06611189923584518,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07482453364488242
16216,320000,720.5483399593933,16259.5,0.6823808428588967,0.9424089838797319,0.3935417445194331,0.8451565362327333,1.0833333333333333,7,0.8514032815969408,0.060019940286576014,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07049531236713015
16878,320000,736.4062043356622,16922.75,0.6947088107985221,0.9298725204681576,0.3921443164937921,0.8125316955262615,1.0392156862745099,12,0.8774585125769042,0.06517851424968282,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07428102105735775
16530,320000,679.9797974644691,16573.5,0.7321254558181394,0.9448771762291285,0.45043494614040924,0.840351659833536,1.0472972972972974,16,0.900369504771334,0.05562523243314427,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06178044918044104
16545,320000,717.1930009000657,16587.875,0.691488934787154,0.9379364451104012,0.4052551408663027,0.8475358215866846,1.0064516129032257,12,0.9104735293866226,0.05340754411007565,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.058659084955556925
16618,320000,694.707719525827,16658.125,0.7184952946909479,0.9394716991773058,0.43374225317680604,0.8402023162781077,1.1041666666666667,8,0.8600153623961688,0.06066307868357074,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07053720356174997
16734,320000,699.8792924010808,16773.375,0.7112249927484586,0.9459714771133091,0.4303125698566572,0.850687425692619,1.080536912751678,7,0.8817739463175724,0.05002817082773004,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.05673582332144832
16673,320000,724.163563648543,16716.375,0.6974166444619813,0.9202898550724637,0.4005701935078438,0.8235576662673686,1.0264900662251655,10,0.8624665842736189,0.05896142824769496,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06836372483619534
16721,320000,723.5777772109161,16763.5,0.6999357251074648,0.9358091370275003,0.40235010819134753,0.8212734836108434,1.0,8,0.8514243692760628,0.0721147134958377,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.08469890702935176
16440,320000,686.7077195258271,16480.125,0.7258662193399489,0.9438585941023604,0.43916377190863237,0.8335148381768221,1.047945205479452,8,0.8888209024920254,0.06383610485937198,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07182111118268253
16433,320000,725.0924958366775,16474.75,0.6891374361356254,0.9338831848875851,0.39376932028929007,0.8291444352681051,1.0733333333333333,8,0.8766418818616617,0.059577294528589265,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06796081246092102
16617,320000,700.0214280248119,16658.875,0.7140217415574373,0.9409999505743961,0.4272015945943113,0.8379343480478996,1.0684931506849316,9,0.888465141562464,0.06372312413921334,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07172270599964023
16656,320000,681.3940110268422,16696.125,0.7301634530451376,0.9404678082577592,0.4518860424462088,0.8475956996392937,1.091549295774648,10,0.8716208630274868,0.05637113665228985,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06467391849305949
16793,320000,741.5777772109161,16836.0,0.671967008523653,0.9275969173766021,0.3847116760098127,0.8519997458166386,1.0268456375838926,9,0.8989255112437237,0.05654321649102697,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06290089199136828
16867,320000,712.6072144624388,16910.125,0.7046991031309262,0.9260810931071544,0.4184622176177307,0.8426530842236001,1.0972222222222223,12,0.871284980518834,0.05859037344643729,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06724593532135469
16830,320000,694.565583902096,16873.875,0.7310037034227432,0.9332766416393579,0.4395397649800796,0.8225437698194275,1.0522875816993464,18,0.8593387045866162,0.06073099375266997,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07067177752907632
16575,320000,695.3351365237967,16619.125,0.7181360635505187,0.9403880295089156,0.4319462094087616,0.8375605117327383,1.0333333333333334,12,0.886145620996591,0.05425772868084516,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.0612289079754465
16533,320000,693.0508652763345,16571.625,0.7224586274071663,0.9383838955817608,0.43355554089652165,0.8306513545270848,1.0753424657534247,6,0.9002318667017334,0.053483801258663345,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.059411139770709435
16390,320000,707.6782822743044,16433.125,0.6984447345073536,0.9284251412429378,0.4123426778679446,0.8452675406226452,1.0405405405405406,11,0.8985393790588985,0.05886045514009452,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06550681752172408
16164,320000,707.3940110268421,16204.875,0.7004404415243087,0.9382775916101529,0.406942259452148,0.8294502948062807,1.0405405405405406,11,0.8791930698149542,0.06364336802128877,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07238838681324448
16582,320000,714.9919907732891,16624.625,0.7039048965348471,0.9359855869043514,0.4086574003248907,0.8247672268058598,1.047945205479452,8,0.8814575312009936,0.05437520666394628,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.061687834908914545
16656,320000,741.6782822743044,16698.625,0.6753062188655052,0.9334120557018984,0.3814691761622675,0.8364846063745907,1.0132450331125828,10,0.8789753835721857,0.059546023144026516,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06774481317329896
16592,320000,678.6660889654843,16635.0,0.7302381635630626,0.9437226981335451,0.4538583926204062,0.8511210237575917,1.0,18,0.9108033852383683,0.05322412229736023,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.058436456385623586
16250,320000,725.577777210916,16293.5,0.6804646305462735,0.9329630530941782,0.3889164414593052,0.8399340568043342,1.047945205479452,10,0.8466829995730849,0.06391651377834914,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07549048913297796
16559,320000,673.9381669041263,16596.875,0.7430347114102125,0.9362615820722918,0.4591938707062178,0.8317214025440339,1.0198675496688743,10,0.8719253354789197,0.05574755887218346,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06393616127872138
16544,320000,697.8792924010809,16589.875,0.7200029941821137,0.9444175620863873,0.4280478831652564,0.8257027836407508,1.0758620689655172,20,0.8696768019588407,0.06992872580707,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.08040771657880733
16816,320000,692.3229432149767,16854.5,0.7277391629203217,0.9370704213606132,0.4418840127228305,0.8343663782449698,1.1156462585034013,8,0.7899473107570644,0.08922920199593987,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.11295589057759432
16551,320000,696.6660889654843,16591.0,0.7203314860796438,0.928200286723312,0.4295691503681892,0.8278817098383207,1.0263157894736843,12,0.8766149527180277,0.06071829673484396,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.0692645003904863
16229,320000,704.6072144624388,16270.0,0.7003132138398717,0.942109758392565,0.4118160282607547,0.8396892707422258,1.0402684563758389,8,0.8871929515533851,0.055547028393815985,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06260986214617549
16379,320000,727.4356415871849,16421.25,0.6875847653339944,0.9268182555752312,0.389966162607568,0.8248489649901546,1.0067114093959733,10,0.8720583906082748,0.059617077118386784,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06836362995923118
16680,320000,684.7077195258271,16724.125,0.7324108654165349,0.9463695844385499,0.4482732465964733,0.8356670212410842,1.0476190476190477,16,0.9116715321831779,0.05376056603035577,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.05896922754801333
16551,320000,693.1930009000656,16592.875,0.7232404786842886,0.9358313652226021,0.4339334881747756,0.8295789384357336,1.06,10,0.8358927138953027,0.06186426658842504,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07400981676241009
16537,320000,754.5067093990506,16580.875,0.6663419225978426,0.929486370962091,0.3660084374646702,0.8243218696125612,1.013157894736842,12,0.8941090924611715,0.056895905762278494,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.063634187642208
16690,320000,716.4062043356622,16736.875,0.7075616932264371,0.9296714436482808,0.40979396655130546,0.8185343979350134,1.0266666666666666,16,0.8691590358249977,0.06037935222291898,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06946870449964024
16494,320000,673.4528855298878,16535.125,0.7382019415858931,0.9369736292224764,0.4581449567959309,0.840722255226379,1.0890410958904109,18,0.8873679858812981,0.06278889209139729,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07075857264451331
16256,320000,685.3940110268422,16297.625,0.7220079960662846,0.9407609440728475,0.4359669569443593,0.8363143709336537,1.0067567567567568,13,0.8609905437729808,0.07203761974120146,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.08366830537478676
16291,320000,698.0214280248119,16336.375,0.7135499568577933,0.9334671371226947,0.4213354958555309,0.8275214880848722,1.0827586206896551,16,0.8697471516006601,0.05969294501416067,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06863252717103278
16308,320000,691.5361466505733,16349.875,0.7146027974239928,0.9416571276358322,0.4296299307112376,0.8413275402255664,1.0612244897959184,11,0.9014550314609507,0.054279973531345,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06021373405989614
16513,320000,712.5067093990506,16557.375,0.6933710557045253,0.939658780548363,0.409848577878852,0.8524953440117122,1.0198675496688743,13,0.9179638129398884,0.06150877216976602,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06700566111944746
16722,320000,730.7493500861698,16767.25,0.6930095874101169,0.9340956254091168,0.394579781690008,0.8215922660388089,1.1232876712328768,14,0.8647279178199756,0.06517982480263582,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07537610785940342
16481,320000,701.5361466505733,16523.875,0.7096291781152712,0.9438775874502859,0.4219117875499419,0.8378354471374101,1.0680272108843538,13,0.8503200395433278,0.06092495637796899,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07164944202736807
16313,320000,689.5361466505732,16357.875,0.7182891944017343,0.9399119436324329,0.43233726821219204,0.8379613885609294,1.0845070422535212,16,0.8762520397193848,0.06052337393550953,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06907073671964499
16561,320000,698.7077195258271,16599.625,0.7174478673696504,0.9340521758702426,0.42728442058832095,0.8301113656505014,1.0066666666666666,5,0.8732629256423562,0.05624678629016185,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06440990982044469
16627,320000,698.7077195258271,16671.375,0.7197595975023099,0.9352805049088359,0.42913130912810493,0.8283526621244182,1.0264900662251655,16,0.8730143380111145,0.06313951658759695,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07232357343802652
16699,320000,708.9503602129463,16739.5,0.707708243425828,0.9280002217510014,0.4185243115749341,0.8356264574246935,1.0671140939597314,8,0.8765740818364034,0.05774174131193122,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06587206091122788
16477,320000,671.6366517139616,16521.625,0.7437745492946782,0.9441535527283896,0.46025005468402036,0.8319768112598709,1.1232876712328768,18,0.8428055869452405,0.060443986220217766,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07171759081391209
16670,320000,712.8082245892153,16711.375,0.7084683854932824,0.9422755689627222,0.4133106962037061,0.8234470809135661,1.04,12,0.8691596536066355,0.0554261903210146,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06376986102728072
16359,320000,698.3645737753195,16400.875,0.7180882196018056,0.9329877480783042,0.4225834470860424,0.8195149436516033,1.0608108108108107,10,0.893926658805093,0.05634160665283535,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.0630271019416144
16480,320000,695.1930009000657,16521.875,0.7179937470868433,0.9421488192400083,0.4295942046835249,0.8333301403523723,1.0136054421768708,10,0.8976238945170854,0.050261436859267594,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.05599387133773645
16459,320000,692.8082245892153,16500.75,0.7087729405818618,0.9388628895748282,0.43200371249972547,0.8599500408768952,1.0,13,0.8871643538396853,0.05675426232455682,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06397265859355365
16629,320000,709.8792924010808,16671.625,0.702055518984633,0.9313691943492015,0.41573709931876357,0.8434820911048148,1.0206896551724138,13,0.9149850513657133,0.05634959562569604,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06158526365167193
16402,320000,704.6072144624388,16444.0,0.7063344986068126,0.940725538289915,0.4162202070510049,0.8342617344059171,1.0337837837837838,10,0.9065952683115015,0.05254101768019609,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.057954215642501306
16461,320000,676.7077195258271,16502.625,0.7334271299399548,0.9464074496225725,0.4528565291114776,0.8418732147342386,1.0134228187919463,11,0.8512209584036321,0.06387245911518499,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07503628580171536
16613,320000,722.163563648543,16656.0,0.7035430551023827,0.9251919845579147,0.4013372135369059,0.810826754322103,1.0469798657718121,9,0.8718558429047305,0.05813659519037627,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06668143095386582
16476,320000,704.1219330882001,16518.75,0.7097208460907507,0.9387653619379129,0.41868875727674937,0.8312203670928535,1.0753424657534247,13,0.8959926323509555,0.05774485928148382,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06444791753473422
16389,320000,680.707719525827,16431.875,0.726769811187402,0.9359891772580013,0.445631246768462,0.8436880092270078,1.025974025974026,13,0.8666878142433454,0.053658904227935,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06191260953032028
16649,320000,692.9503602129464,16690.5,0.7185065803499154,0.9392845837290281,0.4367922875370656,0.8460839595402317,1.048951048951049,10,0.8714196974189659,0.06193642225563144,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07107530669673778
16566,320000,674.4650788387078,16608.625,0.7423052163835971,0.9441211371888611,0.45880126473617955,0.8326444305732962,1.0133333333333334,13,0.8724768199310101,0.060769086520770496,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06965123328500089
16815,320000,722.1219330882002,16857.25,0.6946603974397699,0.9408456992960645,0.40623329881963516,0.8418417080963747,1.04,12,0.8633873890138603,0.05867261233278568,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06795629989430363
16344,320000,724.0214280248119,16388.625,0.6875908638835758,0.9319992891416385,0.3928706112574695,0.8309776583786996,1.054054054054054,15,0.9013294875860034,0.05358505602828956,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.05945112943303828
16286,320000,704.6072144624387,16330.0,0.7038404007934352,0.9348790611134965,0.4133347106022204,0.8343600350563626,1.013157894736842,14,0.8770894862454689,0.06140113754382586,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07000555645315497
16211,320000,703.0924958366775,16250.25,0.7094387792045859,0.9239461845163216,0.41309028872882164,0.8207580238136097,1.0612244897959184,3,0.8672035508504102,0.05981702451846148,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.0689769137358845
16726,320000,691.0508652763345,16768.125,0.7204565897288274,0.9442309316665259,0.4412394521054606,0.8500778508333521,1.0684931506849316,13,0.8840331486857478,0.05597931141579898,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06332263840900186
16288,320000,681.7371567773498,16327.625,0.7195101598767848,0.943827450413671,0.4414677176295218,0.8527566005976368,1.0547945205479452,10,0.8910659594648696,0.05384998437360111,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06043321911426262
16664,320000,751.2346314604085,16708.5,0.6744579775938516,0.9288950660180681,0.3720455601166448,0.8178738719039695,1.0522875816993464,11,0.8238181079597552,0.06564810046174308,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07968761529693165
16239,320000,704.6072144624388,16281.125,0.7033533979023715,0.9380689675040332,0.41209761727823474,0.8330151955470582,1.0612244897959184,10,0.8899255198644167,0.058984137914001276,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.0662798589290795
16464,320000,676.565583902096,16502.875,0.7246513592252761,0.944803057193565,0.4530536882007528,0.8627628729425094,1.0133333333333334,8,0.9132218113397226,0.053515139443244056,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.0586003737303819
16625,320000,694.5655839020959,16668.0,0.7239672165292601,0.9359838274932615,0.43417702233114613,0.8283789127574496,1.0763888888888888,16,0.8510841668724738,0.06225272969685759,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07314520951038386
16479,320000,719.3351365237967,16523.625,0.6903837870761027,0.9333535741520038,0.4012847408081034,0.8419212629062712,1.013157894736842,13,0.86300248866283,0.06621124311461409,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07672196081057008
16542,320000,690.2640687119311,16586.125,0.7135797205065278,0.9485645248920535,0.43744581298826696,0.8590911906978015,1.027027027027027,13,0.9237613835584492,0.05269097800666401,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.057039598043914216
16565,320000,710.1635636485429,16608.875,0.7026579756885534,0.9406330305754759,0.41384080310152904,0.8381955442005662,1.0268456375838926,11,0.8805866943736907,0.05004734187394999,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.05683408822063307
16712,320000,713.3940110268422,16749.25,0.7056808595682272,0.9418752592030254,0.4135674125213019,0.8304808730725368,1.0128205128205128,4,0.8291810259941911,0.06600060974512349,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07959734687125591
16479,320000,694.1808075912456,16517.75,0.7154005272105236,0.9396029466139537,0.43074034153233853,0.841621916520743,1.0065359477124183,11,0.8575618108137512,0.06946280975705628,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.08100035342192086
16480,320000,702.9503602129464,16523.5,0.7101541309639648,0.9355197135153115,0.42020633274317826,0.8332155334735907,1.0067567567567568,14,0.9018496545607448,0.05442988445768512,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06035361235925266
16500,320000,717.7199128346471,16543.75,0.7002972980714836,0.9369248194818066,0.40358389855938803,0.8229414354293725,1.0666666666666667,8,0.8524654071599314,0.053886715900404676,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06321278898569425
16700,320000,716.707719525827,16742.125,0.7043332563074018,0.9364193776174395,0.4095776781972397,0.8256194015908004,1.0536912751677852,12,0.8868242572001338,0.056274241936710066,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06345591190116757
16825,320000,694.9503602129463,16870.625,0.7278408706315467,0.9315383341155683,0.43896861175487384,0.8286298793640618,1.006578947368421,18,0.8310875620689674,0.08666502190098471,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.10427905055543697
16614,320000,746.1046891454974,16661.375,0.6680246255713207,0.9390261085201415,0.37611544190636653,0.8428226915814014,1.04,12,0.890078753915388,0.06454291294471075,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07251371034393467
16563,320000,701.9797974644691,16604.875,0.7100151705272614,0.9322689311530634,0.4234442573672069,0.8399646152176955,1.0604026845637584,13,0.9032155484068557,0.0617178926028333,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06833129999997777
16588,320000,682.0803025278574,16630.625,0.7326556891473969,0.9391455959792752,0.44920793480257104,0.836849895874905,1.033112582781457,17,0.9038383423970276,0.05828297311960287,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06448384670762396
16686,320000,685.7371567773498,16725.125,0.7364975305915623,0.9332045362607931,0.44695507353320557,0.8239887483398781,1.0066666666666666,9,0.902827900598702,0.05927325605766823,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06565288469525778
16587,320000,694.565583902096,16626.0,0.7241966830765922,0.9334615303637473,0.4330829837579574,0.8257680158606505,1.0596026490066226,8,0.8724873888438021,0.060517614478615325,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06936216529021895
16591,320000,706.2640687119313,16635.125,0.7065965050601285,0.9288047347189459,0.419084606151818,0.8393802349143988,1.0533333333333332,13,0.9008982346612905,0.05463115395975506,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.060640760363233105
16659,320000,709.6366517139616,16702.125,0.7110095568041976,0.9305064207916655,0.416782540423988,0.8244392149975722,1.0,15,0.8979646024987884,0.0665020501373954,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07405865437494806
16539,320000,697.6366517139614,16579.0,0.7089898653045577,0.9443764062544502,0.4280648990181055,0.8515880590295776,1.0132450331125828,9,0.9066713644369334,0.05055451697421351,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.05575836952301806
16826,320000,711.7787873376926,16871.125,0.6968900143089577,0.9425933556348602,0.41846951479677436,0.8616588287804077,1.0,16,0.8822698957411194,0.05138564207714778,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.05824254270172406
16097,320000,678.8082245892153,16136.75,0.7192241899722078,0.9422919708029197,0.44008011290409055,0.8507523781981476,1.0132450331125828,9,0.8962091953230419,0.055906042080816724,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06238057182694403
16299,320000,678.2224381515884,16341.375,0.7350343819727665,0.9430958238048175,0.4464308031437732,0.8263020771356024,1.0132450331125828,14,0.8874659898877206,0.05977682334959446,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06735674834948574
16659,320000,703.3351365237968,16704.75,0.7101698002519646,0.9432982049960825,0.4243509868195161,0.8413967229656069,1.054054054054054,15,0.9229711190681278,0.05241125369945123,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.05678536697049409
16438,320000,714.2640687119311,16481.5,0.7021035991907737,0.9303237915146726,0.4059653732867271,0.8235435940944555,1.0604026845637584,12,0.8651012691133391,0.06810635892554825,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07872645822766151
16688,320000,676.0803025278574,16727.625,0.7374864641422634,0.941678570674623,0.45988323940627635,0.8455503517270273,1.04,11,0.8908806867570498,0.059678835280196504,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06698858350767166
16384,320000,728.305699272274,16427.625,0.6819946313027547,0.9316541662531369,0.3891860164104896,0.8367492191754781,1.1214285714285714,8,0.8656268026029017,0.06562729384815483,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.07581476642222311
16550,320000,718.6488450227815,16593.125,0.6987168181423121,0.9351005226898097,0.40374260887928676,0.8269936812072459,1.0132450331125828,8,0.8752536119733211,0.0580578329057239,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.06633258304964708
16695,320000,715.293505963454,16735.0,0.7021931078532102,0.9361190356323768,0.4110238438180242,0.8335926782860311,1.0065359477124183,8,0.8706308864924545,0.05911892891333328,"(-1, 1)",diagonal,rich,extraStrong,with_diffusion,0.0679035511265952
16893,320000,715.435641587185,16937.375,0.7397517008714453,0.9266282791257489,0.4158290470880134,0.7598762630174785,1.528,14,0.757250318846233,0.136096546710095,"(0, -1)",axis,rich,extraStrong,with_diffusion,0.1797246476138239
16619,320000,744.9331162702437,16667.125,0.7039777050443035,0.9303836331412144,0.3774296320899091,0.7615846519116078,1.6333333333333333,13,0.7522342328282514,0.14585569101661022,"(0, -1)",axis,rich,extraStrong,with_diffusion,0.19389664103456417
16500,320000,708.8498551495582,16542.875,0.7292947268383648,0.9334127969305422,0.41372555030551206,0.7778685188188644,1.6293103448275863,11,0.7624755852365771,0.14456962937437692,"(0, -1)",axis,rich,extraStrong,with_diffusion,0.18960558498344648
16445,320000,695.1513703397229,16486.875,0.742329730344041,0.9425582242930546,0.42873549755044266,0.7780289085153096,1.4878048780487805,14,0.7889363348238254,0.12918530832548683,"(0, -1)",axis,rich,extraStrong,with_diffusion,0.16374617649513473
16431,320000,702.849855149558,16473.375,0.7382230395521904,0.9386605317701693,0.4190514324171309,0.768939443737574,1.4603174603174602,10,0.7899945476220557,0.12330815292068056,"(0, -1)",axis,rich,extraStrong,with_diffusion,0.15608734679479444
16425,320000,698.8914857099007,16469.5,0.737028004542402,0.9292071596823561,0.4237120149531549,0.7800147216635034,1.5327868852459017,10,0.7586530445228908,0.12966061812909477,"(0, -1)",axis,rich,extraStrong,with_diffusion,0.1709089801526296
16400,320000,700.9503602129464,16440.5,0.7396746039890215,0.9370342400364771,0.42048485592214757,0.7685443660111768,1.55,8,0.7705840219794406,0.13335993073442537,"(0, -1)",axis,rich,extraStrong,with_diffusion,0.1730634517853829
